epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
22,0.9589711427688599,0.7344977855682373,0.029651900753378868,0.33023226261138916,0.39407458901405334,0.4353233873844147,0.46212470531463623,0.47847631573677063,0.48672226071357727,0.4871250092983246,0.4805287718772888,0.46790945529937744,0.44960838556289673,0.42592692375183105,0.397532194852829,0.3645545244216919,0.32763874530792236,0.28745225071907043,0.2439306229352951,0.1965620219707489,0.14421458542346954,0.0835169106721878,0.6637834310531616,0.5881966352462769,0.5298104286193848,0.48114192485809326,0.43854424357414246,0.39807647466659546,0.35995548963546753,0.32490718364715576,0.2922997772693634,0.261053204536438,0.23087799549102783,0.20196925103664398,0.17405180633068085,0.1473020762205124,0.12174813449382782,0.09715583175420761,0.07329551130533218,0.04992470145225525,0.026916194707155228,0.09799457341432571,1e-05,0.9492533206939697,0.9027259945869446,0.8563037514686584,0.8109225630760193,0.7665340304374695,0.7204116582870483,0.6735541224479675,0.627572238445282,0.5822817087173462,0.5365310907363892,0.49009931087493896,0.4434349834918976,0.39601027965545654,0.34812605381011963,0.29996639490127563,0.2508832812309265,0.19987426698207855,0.14540407061576843,0.08372832834720612,0.9649487733840942,0.6741561889648438,0.0254919845610857,0.28754404187202454,0.34862756729125977,0.38879135251045227,0.4150109589099884,0.431294322013855,0.43950751423835754,0.4398374855518341,0.4332140386104584,0.42063331604003906,0.4023786187171936,0.37891334295272827,0.3509884178638458,0.3187026083469391,0.2827521860599518,0.24389126896858215,0.20254752039909363,0.1586810052394867,0.11178331077098846,0.060779474675655365,0.7069624066352844,0.6348301768302917,0.5778766870498657,0.529762864112854,0.4867233335971832,0.44530928134918213,0.4057711958885193,0.3690924644470215,0.334609717130661,0.30130597949028015,0.26886463165283203,0.23721081018447876,0.20610815286636353,0.17586368322372437,0.14639638364315033,0.11750975996255875,0.08893278241157532,0.06041531264781952,0.031239327043294907,0.08508380502462387,0.9387322068214417,0.8866654634475708,0.8345901370048523,0.7841202616691589,0.7353318333625793,0.6852625608444214,0.6349517703056335,0.5864075422286987,0.5391969084739685,0.49194443225860596,0.4445681571960449,0.39748281240463257,0.35011741518974304,0.3028232455253601,0.25584107637405396,0.2089729905128479,0.1616116315126419,0.11276354640722275,0.06093147397041321
23,0.958986759185791,0.7346794009208679,0.029641222208738327,0.3300706744194031,0.3939287066459656,0.43515491485595703,0.4620099365711212,0.4784216284751892,0.48673269152641296,0.487215131521225,0.4807071089744568,0.4681631326675415,0.44995540380477905,0.4263851046562195,0.3980999290943146,0.3652181327342987,0.3283626437187195,0.28819966316223145,0.24466627836227417,0.19725456833839417,0.14478951692581177,0.08389561623334885,0.663994312286377,0.588433027267456,0.5301277041435242,0.4814537763595581,0.438842236995697,0.39836385846138,0.360244482755661,0.3252142667770386,0.2926318347454071,0.26135632395744324,0.23111595213413239,0.20214413106441498,0.17413192987442017,0.1472688615322113,0.12161204218864441,0.09701139479875565,0.07303901016712189,0.049584515392780304,0.026561090722680092,0.09795873612165451,1e-05,0.9494630098342896,0.9029905796051025,0.856659471988678,0.811384916305542,0.7670732140541077,0.7210096120834351,0.6742127537727356,0.6283078789710999,0.5830584764480591,0.5373414158821106,0.49095240235328674,0.444331556558609,0.39693307876586914,0.3490353226661682,0.30083778500556946,0.2516951858997345,0.20060354471206665,0.145987868309021,0.08410582691431046,0.9649475812911987,0.6742916107177734,0.025492113083600998,0.2872455418109894,0.3482957184314728,0.3884771764278412,0.41478025913238525,0.4311675429344177,0.4395061731338501,0.440007746219635,0.43356528878211975,0.421168714761734,0.4030998647212982,0.37978681921958923,0.3519814908504486,0.3197835385799408,0.28389063477516174,0.24504348635673523,0.20365604758262634,0.1596817821264267,0.11258728057146072,0.06131323426961899,0.707301914691925,0.6352753043174744,0.5784293413162231,0.5303671956062317,0.4873897135257721,0.44604143500328064,0.4065472185611725,0.36990806460380554,0.33541959524154663,0.30210965871810913,0.269664466381073,0.23801270127296448,0.2068754881620407,0.17653857171535492,0.14704106748104095,0.11814003437757492,0.08947259187698364,0.06081179156899452,0.031590625643730164,0.08507947623729706,0.9390451908111572,0.887148916721344,0.8352990746498108,0.7849708199501038,0.7363159656524658,0.6863686442375183,0.6361861228942871,0.5877501964569092,0.5406082272529602,0.49342408776283264,0.4460661709308624,0.3989773988723755,0.35157281160354614,0.3042229115962982,0.257169246673584,0.21018806099891663,0.16266676783561707,0.11358778178691864,0.061468902975320816
24,0.9589986205101013,0.7348502278327942,0.029631266370415688,0.3303636908531189,0.3941236138343811,0.43527331948280334,0.46209248900413513,0.47845643758773804,0.48668357729911804,0.48709404468536377,0.48046791553497314,0.4678153991699219,0.4494829773902893,0.4258202016353607,0.3974357843399048,0.36448073387145996,0.32759955525398254,0.28744110465049744,0.24395751953125,0.1966339349746704,0.14432917535305023,0.08368873596191406,0.6636958122253418,0.5882343649864197,0.5300338268280029,0.4813999533653259,0.43883365392684937,0.3984011709690094,0.36029061675071716,0.3252849876880646,0.29272717237472534,0.2614803910255432,0.23131327331066132,0.20242926478385925,0.17451894283294678,0.14779292047023773,0.12224519997835159,0.09761597961187363,0.07367567718029022,0.05015064403414726,0.026874158531427383,0.09792540222406387,1e-05,0.949669361114502,0.9030709266662598,0.8566287159919739,0.8111883401870728,0.7667396068572998,0.7205140590667725,0.6736074090003967,0.6275817155838013,0.5822409987449646,0.5364371538162231,0.4900311529636383,0.4433801472187042,0.39597585797309875,0.34812062978744507,0.2999795377254486,0.25092780590057373,0.19995930790901184,0.14552649855613708,0.08390124142169952,0.9649616479873657,0.6744312047958374,0.025482213124632835,0.2875126898288727,0.34864839911460876,0.38882187008857727,0.41509923338890076,0.43141642212867737,0.4396650493144989,0.44003674387931824,0.4334788918495178,0.4209900498390198,0.40281298756599426,0.3794223368167877,0.3515445291996002,0.31928741931915283,0.28335875272750854,0.24452216923236847,0.20315080881118774,0.1592262089252472,0.11222527176141739,0.06107845529913902,0.7070121765136719,0.6348376274108887,0.5779170989990234,0.5297669172286987,0.48672419786453247,0.44532281160354614,0.40582334995269775,0.36919355392456055,0.3346816301345825,0.30138099193573,0.26894691586494446,0.23731185495853424,0.20621982216835022,0.17590677738189697,0.1464710384607315,0.11761999875307083,0.08905494213104248,0.06051432341337204,0.03137758746743202,0.08504749089479446,0.938931941986084,0.8868610262870789,0.8348965048789978,0.7844524383544922,0.7356908917427063,0.6856728196144104,0.6354321241378784,0.5869844555854797,0.5398352742195129,0.4926319718360901,0.4452953338623047,0.3982206881046295,0.35084080696105957,0.30352288484573364,0.25654011964797974,0.20961715281009674,0.16217896342277527,0.11321414262056351,0.06123184412717819
25,0.9590126872062683,0.7350257039070129,0.029620811343193054,0.3308187425136566,0.39472803473472595,0.43591588735580444,0.46278175711631775,0.4791523814201355,0.4873795211315155,0.4877680242061615,0.4811496138572693,0.4685136377811432,0.4501872658729553,0.42652133107185364,0.3981223702430725,0.36515194177627563,0.328244149684906,0.2880626618862152,0.24450673162937164,0.19708596169948578,0.144694522023201,0.08390463888645172,0.663215160369873,0.5875519514083862,0.5292689800262451,0.480544775724411,0.4379504323005676,0.3975062370300293,0.3594127893447876,0.3244386911392212,0.2918839156627655,0.260644793510437,0.23048631846904755,0.20160238444805145,0.17371855676174164,0.14700616896152496,0.12152780592441559,0.09706529974937439,0.07324535399675369,0.049879349768161774,0.026812566444277763,0.09789082407951355,1e-05,0.9493256211280823,0.9028304815292358,0.8565626740455627,0.8112707138061523,0.7669329643249512,0.7208073735237122,0.6739522218704224,0.6280111074447632,0.582739531993866,0.5369794368743896,0.4905983507633209,0.44395574927330017,0.3965645730495453,0.3487008810043335,0.30055710673332214,0.2514461874961853,0.2003881335258484,0.14587616920471191,0.08411277830600739,0.9649662375450134,0.6745685935020447,0.025478677824139595,0.2875153422355652,0.3486528694629669,0.38881582021713257,0.41509583592414856,0.43142855167388916,0.43971535563468933,0.4401474893093109,0.4336562752723694,0.4212268590927124,0.40312907099723816,0.3797875940799713,0.35199666023254395,0.3197843134403229,0.28389155864715576,0.245100736618042,0.20375141501426697,0.15980342030525208,0.11274409294128418,0.061448220163583755,0.7070154547691345,0.6348497271537781,0.5779726505279541,0.5298488736152649,0.4868375360965729,0.44547367095947266,0.4059998393058777,0.3693905174732208,0.33490386605262756,0.30158883333206177,0.2691883146762848,0.23752911388874054,0.20644162595272064,0.17610758543014526,0.14666534960269928,0.11788442730903625,0.0892440527677536,0.060703881084918976,0.03151349350810051,0.08503381162881851,0.938992977142334,0.88695228099823,0.8350733518600464,0.784652590751648,0.7359420657157898,0.6860100626945496,0.6358500719070435,0.587469220161438,0.5403608083724976,0.4932054281234741,0.4458867907524109,0.39885658025741577,0.35148483514785767,0.30416277050971985,0.2571946680545807,0.21026980876922607,0.1627839058637619,0.11374538391828537,0.06160400062799454
26,0.9590252041816711,0.7351661920547485,0.029612498357892036,0.33065226674079895,0.39469054341316223,0.43594667315483093,0.4628850817680359,0.47930437326431274,0.4875858426094055,0.48798951506614685,0.48139849305152893,0.4687885642051697,0.4505012035369873,0.4268805682659149,0.3985358476638794,0.36557698249816895,0.32868143916130066,0.2884860038757324,0.2449318915605545,0.19750414788722992,0.14504842460155487,0.08417794108390808,0.6634103655815125,0.5876447558403015,0.5293219685554504,0.4805224537849426,0.43787628412246704,0.39738377928733826,0.35930681228637695,0.3243691921234131,0.29186201095581055,0.26065579056739807,0.23052991926670074,0.20163968205451965,0.17372272908687592,0.1469637155532837,0.12147774547338486,0.09702227264642715,0.07323823124170303,0.04994412884116173,0.026994122192263603,0.09786278009414673,1e-05,0.9496397972106934,0.9031623005867004,0.8569276928901672,0.8116347789764404,0.7673165202140808,0.7212321162223816,0.6743975877761841,0.6285020112991333,0.5832579731941223,0.5375126004219055,0.4911470115184784,0.4445130228996277,0.3970833420753479,0.34919461607933044,0.3010130524635315,0.25189125537872314,0.20081861317157745,0.14623723924160004,0.08438726514577866,0.9649710655212402,0.6746894121170044,0.025475408881902695,0.287393718957901,0.34854865074157715,0.3887307941913605,0.4150594174861908,0.43144458532333374,0.4397658705711365,0.44025206565856934,0.43383386731147766,0.4214673936367035,0.4034178853034973,0.38013365864753723,0.3523707687854767,0.3201746642589569,0.28428032994270325,0.24550244212150574,0.20414431393146515,0.16017724573612213,0.11305233836174011,0.061651889234781265,0.7071572542190552,0.6350012421607971,0.5781495571136475,0.5300090909004211,0.4869878888130188,0.4456404447555542,0.4061791002750397,0.369584321975708,0.33509284257888794,0.3017626106739044,0.2693632245063782,0.2376963049173355,0.20659500360488892,0.17624740302562714,0.1467953324317932,0.11801720410585403,0.08938967436552048,0.06079896166920662,0.03160857781767845,0.08502073585987091,0.9391509890556335,0.8871738314628601,0.8353748917579651,0.7849730849266052,0.7362986207008362,0.6863918900489807,0.6362776756286621,0.5879651308059692,0.5408843159675598,0.4937271773815155,0.44643136858940125,0.3993840217590332,0.35198506712913513,0.30462682247161865,0.25764933228492737,0.210696280002594,0.16317519545555115,0.11406020075082779,0.0618089959025383
27,0.9590367078781128,0.7353082299232483,0.029604235664010048,0.33086341619491577,0.39486372470855713,0.4360656142234802,0.46296629309654236,0.4793758690357208,0.4876675605773926,0.4881495237350464,0.4816420078277588,0.4690810441970825,0.4508349299430847,0.42726853489875793,0.39896929264068604,0.3660694658756256,0.3292228877544403,0.2890961766242981,0.24559417366981506,0.19818274676799774,0.14567865431308746,0.0846036896109581,0.6631774306297302,0.587432324886322,0.5291708111763,0.4804432690143585,0.43785223364830017,0.3974270522594452,0.35892054438591003,0.32397010922431946,0.29146623611450195,0.260251522064209,0.23013626039028168,0.20126129686832428,0.17336195707321167,0.1466161012649536,0.12109967321157455,0.0965605303645134,0.07268708199262619,0.049372922629117966,0.026165315881371498,0.0978340283036232,1e-05,0.9493556022644043,0.9029505848884583,0.8568334579467773,0.8116222620010376,0.7673677802085876,0.7213724851608276,0.6746688485145569,0.6288791298866272,0.5836836695671082,0.537973165512085,0.49167269468307495,0.44508183002471924,0.3977009057998657,0.3498501777648926,0.3017131984233856,0.25261327624320984,0.20152752101421356,0.14687617123126984,0.0848127081990242,0.9649821519851685,0.6747960448265076,0.02546878531575203,0.2875700294971466,0.34877026081085205,0.38892748951911926,0.4152415990829468,0.4315955936908722,0.4398590326309204,0.44028735160827637,0.43381619453430176,0.42139318585395813,0.40329980850219727,0.3799607753753662,0.3521612584590912,0.3199184536933899,0.28402015566825867,0.24526473879814148,0.20393848419189453,0.15999960899353027,0.11293777823448181,0.061589986085891724,0.7069681286811829,0.6347293257713318,0.5778631567955017,0.5296739339828491,0.4866127371788025,0.44524556398391724,0.40578362345695496,0.36919301748275757,0.3347017168998718,0.3013613224029541,0.2689676582813263,0.23730815947055817,0.20623742043972015,0.17591047286987305,0.1464788317680359,0.1177607923746109,0.08916997164487839,0.06066178157925606,0.03152463585138321,0.08499869704246521,0.9390971064567566,0.8870096802711487,0.8351662158966064,0.7846929430961609,0.7359774112701416,0.6860196590423584,0.6359017491340637,0.5876004695892334,0.5405130982398987,0.4933518171310425,0.4460461139678955,0.3990078568458557,0.351603627204895,0.3042798340320587,0.25735676288604736,0.21046082675457,0.16298334300518036,0.11394063383340836,0.061746370047330856
28,0.9590498208999634,0.7354736924171448,0.02959432266652584,0.330998957157135,0.3950372636318207,0.43624311685562134,0.46314677596092224,0.4795284569263458,0.48779353499412537,0.4882359504699707,0.4816916882991791,0.46913856267929077,0.4509075880050659,0.4273433983325958,0.3990088999271393,0.3660624027252197,0.3291757106781006,0.2890363931655884,0.24555166065692902,0.1981678605079651,0.1457091122865677,0.08474478870630264,0.6630513668060303,0.5872620344161987,0.5289900302886963,0.48022136092185974,0.4376187324523926,0.3971787095069885,0.3591194152832031,0.32421934604644775,0.2917167544364929,0.2604442238807678,0.23028752207756042,0.2013784497976303,0.1734825074672699,0.1468019336462021,0.12150608003139496,0.09668581932783127,0.0728539377450943,0.04946845397353172,0.02631554938852787,0.0978008434176445,1e-05,0.9494968056678772,0.9029732346534729,0.8568137288093567,0.8115226626396179,0.7672145366668701,0.721198320388794,0.6744974255561829,0.6287369728088379,0.5835927128791809,0.5379078388214111,0.4916203022003174,0.4450033903121948,0.39759400486946106,0.3497270345687866,0.3016030788421631,0.2525440752506256,0.20150481164455414,0.14691001176834106,0.08495760709047318,0.9649820327758789,0.6748984456062317,0.025467703118920326,0.2874853014945984,0.3486584722995758,0.3888038992881775,0.4151550829410553,0.4315616488456726,0.439877986907959,0.44038859009742737,0.4340311586856842,0.4217202663421631,0.40371301770210266,0.3804836869239807,0.35274502635002136,0.32054823637008667,0.2846640944480896,0.2459532767534256,0.20460274815559387,0.1606380194425583,0.1134653389453888,0.0619407519698143,0.7070666551589966,0.6348868012428284,0.5780876278877258,0.5299260020256042,0.4868881106376648,0.44557687640190125,0.40615755319595337,0.3696053624153137,0.3351389169692993,0.30179956555366516,0.26938295364379883,0.23770993947982788,0.20659251511096954,0.1762477308511734,0.14679957926273346,0.11809656769037247,0.08941374719142914,0.06089825928211212,0.03168373554944992,0.08499285578727722,0.9392143487930298,0.8872133493423462,0.8354775309562683,0.7850834131240845,0.7364470958709717,0.6865661144256592,0.6365430951118469,0.588350236415863,0.5413326621055603,0.49419018626213074,0.44692665338516235,0.3998684585094452,0.3524382412433624,0.305067777633667,0.2581454813480377,0.2111872136592865,0.16365401446819305,0.11448110640048981,0.06209950149059296
29,0.9590595960617065,0.7355947494506836,0.029587319120764732,0.3304450809955597,0.3945585787296295,0.4357694983482361,0.4627249836921692,0.47913098335266113,0.4873825013637543,0.4877994954586029,0.4812450110912323,0.4686796963214874,0.45041942596435547,0.426809161901474,0.39843398332595825,0.365457147359848,0.3285737931728363,0.28845441341400146,0.2449619472026825,0.19760771095752716,0.14518727362155914,0.08433321863412857,0.6636334657669067,0.587795615196228,0.5295594930648804,0.48075923323631287,0.43813541531562805,0.3977070152759552,0.3596723675727844,0.32477325201034546,0.29223906993865967,0.2609602212905884,0.23079323768615723,0.20185858011245728,0.1738656759262085,0.14699247479438782,0.12147137522697449,0.09698119759559631,0.07328834384679794,0.05016520991921425,0.027209041640162468,0.09777702391147614,1e-05,0.9495365619659424,0.9028815031051636,0.8566375374794006,0.8112758994102478,0.7669161558151245,0.7208293080329895,0.6740671992301941,0.6282731890678406,0.5831065773963928,0.5373766422271729,0.49104127287864685,0.4443792402744293,0.39693379402160645,0.3490711748600006,0.3009771704673767,0.251921147108078,0.20092515647411346,0.14637671411037445,0.08454310894012451,0.964989960193634,0.6750237941741943,0.025461992248892784,0.28760331869125366,0.34880536794662476,0.3889303505420685,0.4152815043926239,0.43167009949684143,0.43997570872306824,0.44047051668167114,0.43411150574684143,0.42182645201683044,0.4038040339946747,0.38057562708854675,0.3528255522251129,0.3206223249435425,0.2847200334072113,0.24602264165878296,0.2046733796596527,0.16072721779346466,0.1135287880897522,0.06199418008327484,0.706944465637207,0.634716272354126,0.5779258012771606,0.5297461152076721,0.4866984188556671,0.4453796148300171,0.4059879183769226,0.3694678544998169,0.33498555421829224,0.30166003108024597,0.26924651861190796,0.23755235970020294,0.20642170310020447,0.17609557509422302,0.14667539298534393,0.11799990385770798,0.08930406719446182,0.06080884113907814,0.031628385186195374,0.08497267961502075,0.93921959400177,0.8871721625328064,0.8354434370994568,0.7850524187088013,0.7363913059234619,0.6865182518959045,0.6365333199501038,0.5883917808532715,0.5414181351661682,0.49426618218421936,0.4470089077949524,0.39993321895599365,0.35249561071395874,0.3051128089427948,0.258210152387619,0.21125595271587372,0.16374272108078003,0.11454439163208008,0.06215289980173111
30,0.9590714573860168,0.7357432842254639,0.029578696936368942,0.33040040731430054,0.39448192715644836,0.4356916546821594,0.4626506567001343,0.479107141494751,0.48742038011550903,0.48789870738983154,0.4814000725746155,0.46890828013420105,0.4507042169570923,0.42714807391166687,0.39881202578544617,0.3658410608768463,0.32896560430526733,0.28884395956993103,0.24536529183387756,0.19799228012561798,0.1455460786819458,0.08454287052154541,0.6636936664581299,0.5879049897193909,0.5296881794929504,0.4808982014656067,0.438235342502594,0.39775222539901733,0.3596838712692261,0.32475847005844116,0.2921813130378723,0.26082512736320496,0.23061791062355042,0.2016422003507614,0.1736629158258438,0.146895170211792,0.12137337774038315,0.09690555185079575,0.07305543124675751,0.049492888152599335,0.026418175548315048,0.09774863719940186,1e-05,0.9494974613189697,0.9028842449188232,0.8567429184913635,0.8114431500434875,0.7671454548835754,0.7211098074913025,0.6744219660758972,0.6286912560462952,0.5835752487182617,0.5378599762916565,0.49153462052345276,0.44486749172210693,0.3973950445652008,0.3495193421840668,0.3014093339443207,0.2523574233055115,0.2013271450996399,0.14674325287342072,0.08475437015295029,0.9649913311004639,0.6751159429550171,0.02546043135225773,0.2875145673751831,0.3487251400947571,0.38885703682899475,0.41524267196655273,0.4316691756248474,0.4399968087673187,0.4405553638935089,0.4342501759529114,0.4220448434352875,0.4041009545326233,0.38094305992126465,0.353247731924057,0.3210792541503906,0.2852298617362976,0.24655042588710785,0.20525509119033813,0.16129761934280396,0.11406960338354111,0.062388692051172256,0.7070481181144714,0.6348315477371216,0.578071653842926,0.529890239238739,0.48684248328208923,0.4455537497997284,0.4061824679374695,0.36971867084503174,0.33525028824806213,0.30191370844841003,0.26950573921203613,0.23780715465545654,0.20667536556720734,0.17631690204143524,0.14693588018417358,0.11825761944055557,0.08956419676542282,0.06101161986589432,0.03179217502474785,0.08496582508087158,0.9393412470817566,0.8873342871665955,0.8356765508651733,0.7853156924247742,0.7366877794265747,0.6868346333503723,0.6369356513023376,0.5888634920120239,0.5419560074806213,0.49484187364578247,0.44761380553245544,0.40054693818092346,0.3530972898006439,0.30572882294654846,0.25881627202033997,0.2118902951478958,0.1643437147140503,0.11509823054075241,0.06255017220973969
31,0.959082305431366,0.735867440700531,0.029571205377578735,0.3308744728565216,0.39498472213745117,0.43613201379776,0.4629964232444763,0.47932177782058716,0.4875222146511078,0.48790866136550903,0.4813500642776489,0.46881070733070374,0.4505830705165863,0.4270152747631073,0.39865344762802124,0.36567172408103943,0.3288080394268036,0.2887256145477295,0.245314821600914,0.19801682233810425,0.14563894271850586,0.08470486849546432,0.663173258304596,0.5872757434844971,0.5290600657463074,0.4803130626678467,0.43774843215942383,0.3973701596260071,0.35941576957702637,0.3246304392814636,0.2921896278858185,0.26094648241996765,0.23082759976387024,0.20188996195793152,0.17395786941051483,0.14722418785095215,0.12174580246210098,0.0973239466547966,0.07354968786239624,0.05014891177415848,0.026598339900374413,0.09772347658872604,1e-05,0.9497131109237671,0.9030368328094482,0.856831431388855,0.8114080429077148,0.7669811248779297,0.7208723425865173,0.6741478443145752,0.6284193396568298,0.583303689956665,0.5376042723655701,0.49130457639694214,0.4446312189102173,0.397172212600708,0.3493267893791199,0.3012704849243164,0.2522983253002167,0.20134930312633514,0.1468343734741211,0.08491569012403488,0.9649966955184937,0.6752143502235413,0.025456903502345085,0.2875206470489502,0.3487532436847687,0.3888698220252991,0.41526830196380615,0.4317055940628052,0.4400404095649719,0.4406163990497589,0.43434247374534607,0.422155499458313,0.4042277932167053,0.3811091184616089,0.35340580344200134,0.32123860716819763,0.2853982448577881,0.246734157204628,0.2054472714662552,0.16150587797164917,0.11426007747650146,0.0625295639038086,0.7070456743240356,0.634806752204895,0.5780773162841797,0.5298920273780823,0.486834853887558,0.44555869698524475,0.4061964154243469,0.369745671749115,0.3352971076965332,0.301950603723526,0.2695107161998749,0.2378147691488266,0.2066730409860611,0.17629453539848328,0.14692804217338562,0.1182992085814476,0.08960486203432083,0.06109749153256416,0.03178666904568672,0.0849541574716568,0.9393707513809204,0.8873630166053772,0.8357467651367188,0.7854030728340149,0.7367680072784424,0.6869362592697144,0.6370698809623718,0.5890495777130127,0.5421569347381592,0.49504178762435913,0.44783973693847656,0.400745153427124,0.3532830774784088,0.3059174716472626,0.25901487469673157,0.2120945006608963,0.1645597517490387,0.11529209464788437,0.06269169598817825
32,0.9590904712677002,0.7359668016433716,0.02956516668200493,0.33070001006126404,0.3950110375881195,0.4362652003765106,0.4632177948951721,0.47963592410087585,0.4878624975681305,0.4882330894470215,0.4816421568393707,0.46906986832618713,0.4508059322834015,0.4272174537181854,0.3988341987133026,0.36582237482070923,0.32894188165664673,0.2888745367527008,0.2454805225133896,0.19821618497371674,0.14585261046886444,0.08491228520870209,0.6633622646331787,0.5872620940208435,0.5289194583892822,0.4800261855125427,0.43728217482566833,0.39675483107566833,0.3586954176425934,0.3238190710544586,0.2913059592247009,0.2599906027317047,0.22981160879135132,0.20081566274166107,0.17282766103744507,0.14611953496932983,0.12071584910154343,0.0963578149676323,0.0726824551820755,0.04954715445637703,0.02675287052989006,0.09770308434963226,1e-05,0.9494966864585876,0.9028163552284241,0.8566517233848572,0.8112658262252808,0.7669094800949097,0.7208200693130493,0.6741294264793396,0.6284380555152893,0.5833427309989929,0.5376490354537964,0.49136829376220703,0.4447103440761566,0.39724692702293396,0.3494190275669098,0.30140188336372375,0.25246191024780273,0.2015543431043625,0.14705556631088257,0.08512648940086365,0.9649996757507324,0.6752975583076477,0.025454485788941383,0.28753191232681274,0.3487585484981537,0.3888738453388214,0.41528525948524475,0.4317336678504944,0.4400746524333954,0.44068577885627747,0.4344545304775238,0.4223030209541321,0.40441858768463135,0.3813476860523224,0.35364916920661926,0.32146865129470825,0.28563907742500305,0.24698010087013245,0.20569920539855957,0.1617482751607895,0.11446212977170944,0.06265819072723389,0.7070367336273193,0.6348121166229248,0.5781016945838928,0.5299174785614014,0.486867755651474,0.4456199109554291,0.4062848687171936,0.3698621690273285,0.3354305922985077,0.3020748198032379,0.26961445808410645,0.23790518939495087,0.20673394203186035,0.1763443797826767,0.14699925482273102,0.1183713898062706,0.08967546373605728,0.0611681193113327,0.03185171261429787,0.08494462817907333,0.9394137859344482,0.8874303698539734,0.8358660936355591,0.785544216632843,0.7369216084480286,0.6871126294136047,0.6373191475868225,0.5893567204475403,0.5424891114234924,0.4953879415988922,0.44820666313171387,0.40108177065849304,0.35357388854026794,0.30620062351226807,0.25929173827171326,0.21236637234687805,0.16481314599514008,0.11549800634384155,0.06282094866037369
33,0.9591023921966553,0.7361174821853638,0.02955637313425541,0.33107471466064453,0.39526253938674927,0.4364388883113861,0.4633617401123047,0.47976410388946533,0.48801854252815247,0.4884589612483978,0.4819578230381012,0.46949541568756104,0.45130735635757446,0.4277864694595337,0.39945778250694275,0.36647987365722656,0.3296421766281128,0.2895962595939636,0.24618732929229736,0.19884666800498962,0.14637210965156555,0.08530613780021667,0.6630016565322876,0.587061882019043,0.5288587212562561,0.4800633490085602,0.43741926550865173,0.3969755172729492,0.3589761555194855,0.32417210936546326,0.2916920483112335,0.2604235112667084,0.23026813566684723,0.2012675255537033,0.17323648929595947,0.14641641080379486,0.12086788564920425,0.09636127203702927,0.07255532592535019,0.0493227019906044,0.026012707501649857,0.09767407178878784,1e-05,0.949845552444458,0.9032872319221497,0.8571894764900208,0.8118072152137756,0.7674436569213867,0.7213770747184753,0.6747295260429382,0.6291089057922363,0.5840792655944824,0.5384091734886169,0.49214449524879456,0.44547590613365173,0.39798933267593384,0.3501650393009186,0.30214133858680725,0.2531695067882538,0.2021767795085907,0.14756733179092407,0.08551652729511261,0.9650076627731323,0.6754099130630493,0.02544863149523735,0.2876538932323456,0.3489241898059845,0.38903504610061646,0.41544389724731445,0.4318576753139496,0.44016513228416443,0.4407416880130768,0.4344862699508667,0.4223191440105438,0.4044245481491089,0.3813338577747345,0.353618860244751,0.321432888507843,0.28561171889305115,0.2469860166311264,0.20573453605175018,0.1618068367242813,0.11454670876264572,0.06273401528596878,0.7069061994552612,0.6346124410629272,0.577877938747406,0.529649019241333,0.486584335565567,0.44532260298728943,0.4059944748878479,0.3695957064628601,0.3351915776729584,0.3018254041671753,0.26937413215637207,0.2376551628112793,0.20649681985378265,0.17613402009010315,0.14680472016334534,0.11823934316635132,0.08961253613233566,0.06110253185033798,0.03176620602607727,0.08492597192525864,0.9393730163574219,0.887326717376709,0.835743248462677,0.7853702306747437,0.7367076277732849,0.6868847012519836,0.6371094584465027,0.5891865491867065,0.5423576235771179,0.4952777922153473,0.44809916615486145,0.4009760022163391,0.35348495841026306,0.3061421513557434,0.25928112864494324,0.21239636838436127,0.1648714244365692,0.11558295786380768,0.0628969669342041
