epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
22,0.9606863260269165,0.755126953125,0.028376396745443344,0.3438597321510315,0.40916621685028076,0.45048806071281433,0.47862687706947327,0.4957959055900574,0.5047037601470947,0.5061076879501343,0.5007144212722778,0.48936089873313904,0.47256454825401306,0.4500223398208618,0.42329293489456177,0.39209598302841187,0.3569055497646332,0.31703081727027893,0.271765798330307,0.22221142053604126,0.16789886355400085,0.10445568710565567,0.6503117084503174,0.5733838677406311,0.5156025290489197,0.46571511030197144,0.4227389991283417,0.38308557868003845,0.34564080834388733,0.3113418519496918,0.2792365550994873,0.24888379871845245,0.21915805339813232,0.19143272936344147,0.16478125751018524,0.13926053047180176,0.11439092457294464,0.08978598564863205,0.0663757398724556,0.044322092086076736,0.023156816139817238,0.09350264072418213,1e-05,0.9537832736968994,0.9099105000495911,0.8669857382774353,0.8232328295707703,0.780722975730896,0.7375758290290833,0.6933290958404541,0.6497465372085571,0.606235921382904,0.562499463558197,0.5170223116874695,0.4720859229564667,0.4263099133968353,0.37981367111206055,0.33131250739097595,0.27974313497543335,0.22606387734413147,0.16935153305530548,0.10475094616413116,0.9656798839569092,0.6895534992218018,0.024922005832195282,0.2978675961494446,0.35769903659820557,0.3959697484970093,0.4227389693260193,0.4394492208957672,0.44886514544487,0.4514809846878052,0.4478224813938141,0.4384954273700714,0.42410340905189514,0.40443798899650574,0.38060903549194336,0.35233402252197266,0.3197958767414093,0.28254398703575134,0.24010306596755981,0.19363722205162048,0.1429862678050995,0.08529800176620483,0.6963292956352234,0.6254479885101318,0.5716107487678528,0.5240446329116821,0.4825543761253357,0.443538099527359,0.40607762336730957,0.37119972705841064,0.3379257619380951,0.30592450499534607,0.2738056778907776,0.24320891499519348,0.21307465434074402,0.18334873020648956,0.15355323255062103,0.12345712631940842,0.09410231560468674,0.06487878412008286,0.03532063588500023,0.08297202736139297,0.9398617744445801,0.8899942636489868,0.8427740335464478,0.7953207492828369,0.7499276995658875,0.7048431038856506,0.6592833995819092,0.6149511337280273,0.5708652138710022,0.5270566344261169,0.48199522495269775,0.4376845359802246,0.3927362263202667,0.34702417254447937,0.29960495233535767,0.2496783435344696,0.19827879965305328,0.14472711086273193,0.08564446866512299
23,0.9607105851173401,0.7554147243499756,0.028357909992337227,0.34337353706359863,0.4086199402809143,0.4499153792858124,0.47805261611938477,0.49518564343452454,0.5040450096130371,0.5054047703742981,0.4999805688858032,0.4886179268360138,0.4717971682548523,0.4492397904396057,0.4225079417228699,0.3913438618183136,0.35620707273483276,0.3164154887199402,0.2712573707103729,0.22177979350090027,0.16753928363323212,0.10421697795391083,0.6508110165596008,0.5739624500274658,0.5161956548690796,0.4662718176841736,0.4232734739780426,0.3836061954498291,0.34614554047584534,0.31182661652565,0.27967992424964905,0.2493339329957962,0.2196265161037445,0.19189466536045074,0.1652664840221405,0.13975250720977783,0.11487782001495361,0.09033339470624924,0.06696122884750366,0.04501049593091011,0.024035528302192688,0.09343881160020828,1e-05,0.9536254405975342,0.9096565842628479,0.8666132688522339,0.822761058807373,0.7801544070243835,0.7369374632835388,0.6926429867744446,0.6490387916564941,0.6055194735527039,0.5617672204971313,0.5162848234176636,0.4713385999202728,0.42559266090393066,0.37914130091667175,0.33071866631507874,0.2792512774467468,0.2256414145231247,0.16899555921554565,0.1045130118727684,0.9656877517700195,0.6897509694099426,0.024915505200624466,0.2978176772594452,0.3576715588569641,0.39596691727638245,0.42277106642723083,0.4395192563533783,0.4489935636520386,0.4516517221927643,0.44802573323249817,0.43876010179519653,0.4244072735309601,0.40478116273880005,0.3809967339038849,0.3527558743953705,0.3202514052391052,0.2830072343349457,0.24057163298130035,0.19408588111400604,0.14339295029640198,0.08560273051261902,0.6963925957679749,0.6255110502243042,0.5716805458068848,0.5241156220436096,0.4826313853263855,0.4436056315898895,0.40615057945251465,0.37130576372146606,0.33802759647369385,0.3060603141784668,0.2739449739456177,0.24333535134792328,0.21321038901805878,0.18347333371639252,0.15368269383907318,0.1235828846693039,0.09419450163841248,0.0649661123752594,0.035396941006183624,0.08294972777366638,0.9399769306182861,0.8901792764663696,0.8430211544036865,0.7956161499023438,0.7502813935279846,0.7052521109580994,0.6597167253494263,0.6154124140739441,0.5713698267936707,0.5275847911834717,0.48253098130226135,0.4382251799106598,0.39328253269195557,0.34757086634635925,0.3001318871974945,0.2501879632472992,0.1987503170967102,0.14514367282390594,0.08595158904790878
24,0.9607372879981995,0.7557340860366821,0.028337670490145683,0.343107670545578,0.408361554145813,0.44961851835250854,0.47772151231765747,0.49483636021614075,0.5037171840667725,0.505122184753418,0.49977031350135803,0.48846206068992615,0.4717407524585724,0.44930288195610046,0.42267483472824097,0.3915809094905853,0.35649845004081726,0.316754549741745,0.2716537415981293,0.22221072018146515,0.16796602308750153,0.10459410399198532,0.6510732173919678,0.5741924047470093,0.5164459943771362,0.46654024720191956,0.4235694706439972,0.3839312493801117,0.3464975655078888,0.3122023046016693,0.280109167098999,0.24979615211486816,0.2200779765844345,0.19233834743499756,0.16566067934036255,0.14005818963050842,0.11513090878725052,0.09052710235118866,0.06705330312252045,0.044851385056972504,0.023734821006655693,0.0933707058429718,1e-05,0.9533719420433044,0.9093555212020874,0.8662694692611694,0.8223779201507568,0.7797768712043762,0.7366140484809875,0.6924121975898743,0.6488986015319824,0.6054588556289673,0.561837375164032,0.5164739489555359,0.4716240167617798,0.42593085765838623,0.37951216101646423,0.3311246335506439,0.279699444770813,0.2261068969964981,0.16944186389446259,0.10489524900913239,0.9656998515129089,0.6899434328079224,0.024906255304813385,0.2981047034263611,0.3579617440700531,0.3962322771549225,0.423000693321228,0.43971553444862366,0.4491707682609558,0.451802521944046,0.4481724202632904,0.4389243423938751,0.42457592487335205,0.4049878716468811,0.3812159299850464,0.35300731658935547,0.3205277919769287,0.2832949459552765,0.2408643513917923,0.19436287879943848,0.14364568889141083,0.08579182624816895,0.6960821747779846,0.6251649856567383,0.5713284611701965,0.5237696170806885,0.48231759667396545,0.4433162212371826,0.4059041738510132,0.37109193205833435,0.3378543257713318,0.3059408664703369,0.27386096119880676,0.243288055062294,0.2131853997707367,0.18345530331134796,0.15369056165218353,0.12360402941703796,0.094227135181427,0.06498665362596512,0.0353986993432045,0.08292005956172943,0.9398757815361023,0.8900324702262878,0.8428714871406555,0.7954699993133545,0.750196635723114,0.7052236199378967,0.6597278118133545,0.6154700517654419,0.5715060830116272,0.5277621150016785,0.4827752709388733,0.43848925828933716,0.39357641339302063,0.347882479429245,0.3004457354545593,0.2504984438419342,0.19903771579265594,0.1454002857208252,0.08614153414964676
25,0.9607628583908081,0.7560392618179321,0.028318367898464203,0.3442724049091339,0.4096165597438812,0.45092424750328064,0.4790385067462921,0.4961391091346741,0.5049750804901123,0.5063294768333435,0.5009090304374695,0.48954567313194275,0.47272300720214844,0.4501950442790985,0.42344650626182556,0.3922474682331085,0.3570288121700287,0.317146360874176,0.2719530165195465,0.22246043384075165,0.16820001602172852,0.10484432429075241,0.6498798727989197,0.5728837251663208,0.5150744915008545,0.46515199542045593,0.4221934378147125,0.3825884759426117,0.34514933824539185,0.3108383119106293,0.278751015663147,0.2484995275735855,0.21883830428123474,0.19115711748600006,0.16457499563694,0.13911199569702148,0.11435401439666748,0.0898931622505188,0.06657858192920685,0.04465429112315178,0.02361461892724037,0.09330520778894424,1e-05,0.9537680745124817,0.9098932147026062,0.8669384717941284,0.8231334090232849,0.7805962562561035,0.7374555468559265,0.693217396736145,0.6496587991714478,0.6062145829200745,0.5625457167625427,0.5171433687210083,0.4722220003604889,0.42647498846054077,0.3799598813056946,0.3314635753631592,0.2799709141254425,0.22634904086589813,0.169679194688797,0.10515078157186508,0.9657078981399536,0.6901124715805054,0.024900563061237335,0.2980535924434662,0.35794273018836975,0.39623889327049255,0.42302975058555603,0.4397812485694885,0.44926565885543823,0.45194122195243835,0.44834741950035095,0.43912747502326965,0.42482176423072815,0.40525946021080017,0.38153111934661865,0.35335010290145874,0.32088223099708557,0.28367042541503906,0.2412627935409546,0.19477927684783936,0.14405560493469238,0.08613280951976776,0.6961452960968018,0.6252123713493347,0.5713675618171692,0.523811936378479,0.48233944177627563,0.44334176182746887,0.4059221148490906,0.37111058831214905,0.3378842771053314,0.3059956431388855,0.2739480435848236,0.24336229264736176,0.21326373517513275,0.18356922268867493,0.1537962257862091,0.12371396273374557,0.09434168040752411,0.06507173925638199,0.035424984991550446,0.0829012542963028,0.9399806261062622,0.8901826739311218,0.8430489301681519,0.7956762909889221,0.750419557094574,0.7054786682128906,0.6600235104560852,0.6157954931259155,0.571849524974823,0.5281552672386169,0.4831838011741638,0.4389188289642334,0.39401084184646606,0.34830954670906067,0.3008723258972168,0.2509306073188782,0.1994757354259491,0.14582079648971558,0.08648543804883957
26,0.9607884287834167,0.7563351392745972,0.028299547731876373,0.3440915644168854,0.40937215089797974,0.4506699740886688,0.4788307845592499,0.4959957003593445,0.5049081444740295,0.5063248872756958,0.5009533166885376,0.4896417558193207,0.4729074239730835,0.4504622519016266,0.4238002598285675,0.39266523718833923,0.35748571157455444,0.31767430901527405,0.2725381851196289,0.22305651009082794,0.16872438788414001,0.10519134253263474,0.6500771641731262,0.5731780529022217,0.5154301524162292,0.46550190448760986,0.4225209355354309,0.38287854194641113,0.3454112708568573,0.31108909845352173,0.27900347113609314,0.248754620552063,0.21906626224517822,0.19132131338119507,0.16465070843696594,0.13903269171714783,0.11419755220413208,0.08965690433979034,0.06636501848697662,0.04439188912510872,0.02342141792178154,0.09324119240045547,1e-05,0.9534765481948853,0.9096018671989441,0.8667154908180237,0.8229840397834778,0.7805590033531189,0.737540066242218,0.6934006810188293,0.6499179601669312,0.6065325736999512,0.5629551410675049,0.5176110863685608,0.4727265238761902,0.4269983768463135,0.38048651814460754,0.33203715085983276,0.28057965636253357,0.22694821655750275,0.1701953262090683,0.10549160093069077,0.9657191634178162,0.6902564167976379,0.024892739951610565,0.2984965443611145,0.35835736989974976,0.3965766131877899,0.42329272627830505,0.4399843215942383,0.44941678643226624,0.4520551264286041,0.44842496514320374,0.4391944706439972,0.42488712072372437,0.405347615480423,0.3816341459751129,0.35348010063171387,0.3210499584674835,0.28388118743896484,0.241533562541008,0.1950959712266922,0.14438828825950623,0.08644111454486847,0.6956583857536316,0.624699056148529,0.5708820819854736,0.5233546495437622,0.48191747069358826,0.4429553747177124,0.40556976199150085,0.37079718708992004,0.3376230001449585,0.3057953417301178,0.273787260055542,0.2432340830564499,0.21317635476589203,0.18351341784000397,0.1537739336490631,0.12374567985534668,0.09438623487949371,0.06515208631753922,0.03547421470284462,0.08287768065929413,0.939736545085907,0.8898691534996033,0.8427102565765381,0.7953392267227173,0.7501286268234253,0.7052260041236877,0.6598248481750488,0.6156297922134399,0.5717560648918152,0.5281277298927307,0.48322558403015137,0.4390004575252533,0.3941393196582794,0.34848615527153015,0.30109813809394836,0.25121989846229553,0.19980664551258087,0.14616112411022186,0.08679613471031189
27,0.9608125686645508,0.7566236853599548,0.028281260281801224,0.3439114987850189,0.40924951434135437,0.45052370429039,0.47866585850715637,0.4958086907863617,0.5046937465667725,0.5061193108558655,0.5007985830307007,0.48954328894615173,0.4728643596172333,0.45047757029533386,0.42385607957839966,0.3927588164806366,0.35764065384864807,0.317876398563385,0.27278760075569153,0.22335565090179443,0.1690366268157959,0.10550061613321304,0.6502854824066162,0.5733382105827332,0.5156170129776001,0.4657122492790222,0.42277106642723083,0.3831748068332672,0.34574317932128906,0.3114141821861267,0.2793230414390564,0.24909716844558716,0.21943391859531403,0.1917189061641693,0.16513508558273315,0.13966698944568634,0.11490952968597412,0.09048625081777573,0.06717465072870255,0.04520973563194275,0.024130485951900482,0.0931798443198204,1e-05,0.9537792801856995,0.9098827838897705,0.8669654726982117,0.8231886029243469,0.7806983590126038,0.7375884056091309,0.6934082508087158,0.6499231457710266,0.6065664291381836,0.5630461573600769,0.5177565813064575,0.47290733456611633,0.4272043704986572,0.38073602318763733,0.33231112360954285,0.28088054060935974,0.22727905213832855,0.17051950097084045,0.10580276697874069,0.965722382068634,0.6904342174530029,0.024889303371310234,0.29839658737182617,0.3582766056060791,0.39651745557785034,0.42326951026916504,0.4400138854980469,0.44950592517852783,0.4522036612033844,0.44866254925727844,0.439525842666626,0.42530494928359985,0.4058476388454437,0.38222548365592957,0.3541310429573059,0.32176247239112854,0.284652978181839,0.24233567714691162,0.1958940029144287,0.14511124789714813,0.08701521903276443,0.6957780718803406,0.6248298287391663,0.5710382461547852,0.5235331058502197,0.4821182191371918,0.44317466020584106,0.40583428740501404,0.3710743188858032,0.33792176842689514,0.3061310946941376,0.2741459608078003,0.24359677731990814,0.2135714441537857,0.18389442563056946,0.15415020287036896,0.12412387132644653,0.09469950944185257,0.06544651836156845,0.03566493093967438,0.08286384493112564,0.939896285533905,0.8901039958000183,0.8430435657501221,0.7957435846328735,0.7506267428398132,0.7057854533195496,0.6604514718055725,0.6163243651390076,0.5725259184837341,0.5289562344551086,0.48408272862434387,0.4398963749408722,0.39504125714302063,0.3493878245353699,0.30200818181037903,0.25211238861083984,0.2006571739912033,0.1469080001115799,0.0873761996626854
28,0.9608364701271057,0.7568706274032593,0.028265422210097313,0.3449704349040985,0.410238653421402,0.45148080587387085,0.47958531975746155,0.4966737627983093,0.50551837682724,0.5068850517272949,0.5014832615852356,0.49017131328582764,0.47346916794776917,0.45102807879447937,0.4243600070476532,0.3932308852672577,0.35804685950279236,0.31821033358573914,0.27303940057754517,0.22349829971790314,0.16909630596637726,0.1054973229765892,0.6491764783859253,0.5722518563270569,0.514526903629303,0.46462196111679077,0.4217146039009094,0.3821672201156616,0.3448120653629303,0.31060728430747986,0.27862513065338135,0.2484428584575653,0.21884141862392426,0.1911642998456955,0.16459156572818756,0.1391102373600006,0.11432313174009323,0.08986449986696243,0.06659533083438873,0.044664058834314346,0.023766977712512016,0.09312506765127182,1e-05,0.9538153409957886,0.9099758863449097,0.8671189546585083,0.8233935236930847,0.7809593677520752,0.7379323244094849,0.6937984228134155,0.6503442525863647,0.6070153117179871,0.5635120272636414,0.5181959867477417,0.4733130931854248,0.4275887608528137,0.38106173276901245,0.33257532119750977,0.2810829281806946,0.22739164531230927,0.17056627571582794,0.10579613596200943,0.9657338857650757,0.6905815005302429,0.024881115183234215,0.29867517948150635,0.35856324434280396,0.3967663645744324,0.4234882593154907,0.44019266963005066,0.4496523141860962,0.45232057571411133,0.4487423002719879,0.43959176540374756,0.42537087202072144,0.4059021770954132,0.38227465748786926,0.3541930913925171,0.32182279229164124,0.2847175896167755,0.24242417514324188,0.19599364697933197,0.1452069729566574,0.08710510283708572,0.6954743266105652,0.6244813203811646,0.5706880688667297,0.5231677889823914,0.4817619323730469,0.44282859563827515,0.4055006206035614,0.37078073620796204,0.33765295147895813,0.3058904707431793,0.27395471930503845,0.24340945482254028,0.213401660323143,0.18374693393707275,0.15403586626052856,0.1240408793091774,0.09459419548511505,0.06539011746644974,0.03564745932817459,0.0828389972448349,0.939761757850647,0.8899138569831848,0.8428224325180054,0.7955015301704407,0.7504000067710876,0.7055870294570923,0.6602807641029358,0.616180419921875,0.5724285244941711,0.528907835483551,0.48406216502189636,0.4398890733718872,0.395068883895874,0.3494228422641754,0.3020579516887665,0.2521960735321045,0.20075322687625885,0.14700281620025635,0.08746611326932907
29,0.9608585834503174,0.7571327686309814,0.02824871987104416,0.34497934579849243,0.4103621244430542,0.45167091488838196,0.479825496673584,0.4969061017036438,0.5057435035705566,0.5071061253547668,0.5017005205154419,0.49038800597190857,0.47367754578590393,0.4512385129928589,0.4245549142360687,0.3934253454208374,0.3582608997821808,0.3184637427330017,0.27334126830101013,0.22385969758033752,0.1695137619972229,0.10593776404857635,0.6491648554801941,0.5721198916435242,0.5143164992332458,0.4643387496471405,0.421405553817749,0.3818396329879761,0.34448733925819397,0.3102886378765106,0.27833065390586853,0.24820385873317719,0.2186516523361206,0.191005140542984,0.16443467140197754,0.13891801238059998,0.11413499712944031,0.08970954269170761,0.0664290115237236,0.04449419677257538,0.023287637159228325,0.09306801855564117,1e-05,0.9537161588668823,0.9099524617195129,0.867175281047821,0.8234656453132629,0.78101646900177,0.737999439239502,0.6938950419425964,0.6504498720169067,0.6071376800537109,0.5636494159698486,0.5183528065681458,0.47346624732017517,0.42775413393974304,0.3812572956085205,0.33282798528671265,0.28139132261276245,0.22776180505752563,0.17099206149578094,0.10624099522829056,0.9657346606254578,0.6907763481140137,0.024878857657313347,0.29846566915512085,0.3583497405052185,0.396575927734375,0.42336413264274597,0.4401390850543976,0.4497036039829254,0.4524897038936615,0.44904354214668274,0.43999460339546204,0.42589300870895386,0.40654677152633667,0.382999062538147,0.3550140857696533,0.32268980145454407,0.28562527894973755,0.24334843456745148,0.19687245786190033,0.14599041640758514,0.0876849815249443,0.6957162618637085,0.624786376953125,0.5710539221763611,0.5235671997070312,0.48220887780189514,0.4432941675186157,0.40597787499427795,0.3712622821331024,0.3381703495979309,0.306422621011734,0.27447929978370667,0.2439427673816681,0.21389076113700867,0.18424585461616516,0.1544923186302185,0.1244606301188469,0.09496317058801651,0.06566217541694641,0.035791411995887756,0.08282787352800369,0.9399980306625366,0.8903024792671204,0.843356728553772,0.7961536645889282,0.7511574625968933,0.706432580947876,0.661198616027832,0.6171783804893494,0.573471188545227,0.5299996733665466,0.4851957857608795,0.44101494550704956,0.39620405435562134,0.35052764415740967,0.30313119292259216,0.25322628021240234,0.20169124007225037,0.14781133830547333,0.0880519300699234
30,0.9608820676803589,0.7573968172073364,0.02823181077837944,0.3449377119541168,0.41028285026550293,0.45157554745674133,0.47973954677581787,0.49685847759246826,0.5057173371315002,0.5071187615394592,0.5017701983451843,0.4905192255973816,0.47388654947280884,0.45153117179870605,0.4249267280101776,0.3938524127006531,0.3587118983268738,0.31891438364982605,0.2738112211227417,0.22433094680309296,0.169913187623024,0.106228306889534,0.6492224335670471,0.572240948677063,0.5145025849342346,0.46458619832992554,0.42169782519340515,0.38221070170402527,0.3449243903160095,0.310774564743042,0.2788545489311218,0.24877893924713135,0.2192794680595398,0.1916733980178833,0.16515621542930603,0.13970768451690674,0.1149882897734642,0.09055539965629578,0.06716886162757874,0.04515649005770683,0.023948661983013153,0.09301088005304337,1e-05,0.9538668394088745,0.9100379943847656,0.8672404885292053,0.823576807975769,0.7811894416809082,0.7382245659828186,0.694174587726593,0.6507910490036011,0.6075324416160583,0.5641061663627625,0.5188742280006409,0.47402721643447876,0.4283267557621002,0.38180962204933167,0.3333423435688019,0.2818964123725891,0.22825086116790771,0.17139896750450134,0.10653403401374817,0.9657509922981262,0.690891444683075,0.024868711829185486,0.2988755404949188,0.35878321528434753,0.39697614312171936,0.42369014024734497,0.44040217995643616,0.44988369941711426,0.45257440209388733,0.44903406500816345,0.43990954756736755,0.425752192735672,0.40633726119995117,0.38274845480918884,0.354724645614624,0.3224010169506073,0.2853446900844574,0.2431158870458603,0.19672267138957977,0.145921528339386,0.08769501745700836,0.6952654719352722,0.6242433190345764,0.570461630821228,0.522955060005188,0.48157045245170593,0.44263994693756104,0.40533581376075745,0.3706400692462921,0.33757108449935913,0.3058531880378723,0.27395448088645935,0.24343661963939667,0.21344412863254547,0.18385924398899078,0.15416380763053894,0.1242070123553276,0.0947442278265953,0.06553733348846436,0.035724837332963943,0.08279916644096375,0.9397706389427185,0.8899338841438293,0.8428969979286194,0.7956132292747498,0.7505949139595032,0.7058358192443848,0.6605852246284485,0.6165620684623718,0.5728726387023926,0.5294438600540161,0.48465496301651,0.4405055642127991,0.39572441577911377,0.35010722279548645,0.3027646839618683,0.2529478967189789,0.2015203982591629,0.14773571491241455,0.08806098252534866
31,0.9609032869338989,0.7576595544815063,0.028215225785970688,0.3455556631088257,0.4109240770339966,0.45219799876213074,0.4803246855735779,0.49740907549858093,0.5062464475631714,0.5076329708099365,0.50226229429245,0.49099889397621155,0.4743778109550476,0.45202451944351196,0.42542073130607605,0.3943762481212616,0.35924211144447327,0.3194483518600464,0.2743465006351471,0.22484596073627472,0.1703755259513855,0.10658012330532074,0.6485926508903503,0.5715771913528442,0.5138356685638428,0.4639104902744293,0.4210148751735687,0.3815014958381653,0.3441509008407593,0.30995407700538635,0.27800092101097107,0.2479008287191391,0.21841078996658325,0.1908440887928009,0.1643190085887909,0.1388232260942459,0.11418496817350388,0.08990433812141418,0.06664722412824631,0.04465325176715851,0.023647643625736237,0.09295529127120972,1e-05,0.9536567330360413,0.9098954796791077,0.8671765327453613,0.8235432505607605,0.7812047600746155,0.7383025884628296,0.6942945122718811,0.6509497761726379,0.6077395677566528,0.5643929243087769,0.5192170739173889,0.474420964717865,0.4287911057472229,0.3823084235191345,0.33386480808258057,0.282431423664093,0.228765606880188,0.17185823619365692,0.10688240081071854,0.9657570719718933,0.691025972366333,0.02486380934715271,0.2989601790904999,0.358854740858078,0.3970588445663452,0.4237758219242096,0.4404957890510559,0.4499771296977997,0.45268744230270386,0.4491673409938812,0.44006606936454773,0.4259367287158966,0.4065585732460022,0.3829975426197052,0.35499730706214905,0.32270103693008423,0.2856789231300354,0.2434573620557785,0.1970510184764862,0.1462123543024063,0.08792433887720108,0.6951770186424255,0.6241688132286072,0.5703752040863037,0.5228725075721741,0.4814921021461487,0.4425830841064453,0.4052925407886505,0.3706205487251282,0.3375775218009949,0.3058899939060211,0.2740044891834259,0.2435026913881302,0.21352651715278625,0.18395428359508514,0.1542484015226364,0.12428435683250427,0.09481896460056305,0.0655735433101654,0.035771552473306656,0.08278317749500275,0.9397743940353394,0.8899632096290588,0.8429380059242249,0.7956807017326355,0.7506927847862244,0.7059648036956787,0.6607593297958374,0.6167767643928528,0.5731287002563477,0.5297361612319946,0.4849778115749359,0.4408456087112427,0.3960735499858856,0.3504684865474701,0.30314281582832336,0.25331810116767883,0.20186544954776764,0.14803385734558105,0.08829192817211151
32,0.9609225988388062,0.7578834891319275,0.028200678527355194,0.344523161649704,0.4098656177520752,0.4511696994304657,0.47942647337913513,0.4966740906238556,0.5056852698326111,0.5072458386421204,0.5020357370376587,0.4909072518348694,0.47441577911376953,0.45218971371650696,0.42568227648735046,0.39469343423843384,0.35958099365234375,0.3198293447494507,0.27473729848861694,0.22521460056304932,0.17069867253303528,0.10683652013540268,0.6496584415435791,0.5727105140686035,0.5149950385093689,0.46503299474716187,0.42209339141845703,0.38251736760139465,0.345114529132843,0.3108808994293213,0.2788945734500885,0.24875690042972565,0.2191910445690155,0.19152341783046722,0.16495560109615326,0.13948844373226166,0.1147584393620491,0.09032168984413147,0.0670100674033165,0.04504263773560524,0.02400883473455906,0.09290467202663422,1e-05,0.9537545442581177,0.9099056124687195,0.8671378493309021,0.8235829472541809,0.7813897728919983,0.7385948300361633,0.6946703791618347,0.6513940691947937,0.6082258820533752,0.5649199485778809,0.5197769999504089,0.4749877452850342,0.4293366074562073,0.38280975818634033,0.3343506157398224,0.2828860878944397,0.22917146980762482,0.17219893634319305,0.10714441537857056,0.9657600522041321,0.6911666989326477,0.024861164391040802,0.29889655113220215,0.3587852716445923,0.3970019817352295,0.4237402677536011,0.44050294160842896,0.45003029704093933,0.4528058171272278,0.44934216141700745,0.4403155446052551,0.42624080181121826,0.4069397449493408,0.38344693183898926,0.3554941415786743,0.3232352137565613,0.28624528646469116,0.2440280020236969,0.19757908582687378,0.1466739922761917,0.08825743943452835,0.6952539086341858,0.624276340007782,0.5705100297927856,0.5230299234390259,0.4816705286502838,0.44278162717819214,0.405501127243042,0.37086305022239685,0.3378365635871887,0.30617663264274597,0.27428722381591797,0.2437908947467804,0.21380817890167236,0.18422608077526093,0.1544981598854065,0.12451907992362976,0.09503121674060822,0.06571108102798462,0.03586588054895401,0.08277209848165512,0.9398815035820007,0.8901320695877075,0.8431900143623352,0.7959867119789124,0.7510733604431152,0.7063942551612854,0.6612481474876404,0.6173186302185059,0.5737290382385254,0.5303595662117004,0.485635906457901,0.4415302872657776,0.39675846695899963,0.35114428400993347,0.3038070499897003,0.2539525032043457,0.20242753624916077,0.14851011335849762,0.08862823992967606
33,0.9609441757202148,0.7581236362457275,0.028185447677969933,0.34466108679771423,0.4099521040916443,0.4512495696544647,0.47950971126556396,0.4967409372329712,0.5057405829429626,0.5072914361953735,0.5020564198493958,0.4909238815307617,0.4744167923927307,0.4521577060222626,0.4255887269973755,0.3945527970790863,0.3594200313091278,0.3196665346622467,0.2745930552482605,0.2250978648662567,0.17058755457401276,0.10673443973064423,0.649510383605957,0.5726354122161865,0.514954686164856,0.4650059938430786,0.42210397124290466,0.3825715482234955,0.3451991677284241,0.31100207567214966,0.27905353903770447,0.24895308911800385,0.21943174302577972,0.1918044090270996,0.1652594357728958,0.1397373080253601,0.11482121795415878,0.09032634645700455,0.0669521689414978,0.04489821195602417,0.023777227848768234,0.09285280108451843,1e-05,0.9535064697265625,0.9097905158996582,0.8671345114707947,0.8236085176467896,0.7813900709152222,0.7385985851287842,0.6946588158607483,0.6513683795928955,0.6082107424736023,0.5648921132087708,0.5197147727012634,0.47485244274139404,0.42915216088294983,0.38260364532470703,0.3341536223888397,0.2827214002609253,0.22904139757156372,0.17208322882652283,0.1070408821105957,0.9657725691795349,0.6913098096847534,0.024852493777871132,0.29911553859710693,0.35903337597846985,0.3972416818141937,0.4239688813686371,0.44069528579711914,0.45018458366394043,0.4529273211956024,0.4494174122810364,0.4403647482395172,0.4262544512748718,0.4069367051124573,0.3834195137023926,0.3554706275463104,0.32321789860725403,0.28626275062561035,0.24407769739627838,0.19764344394207,0.14676104485988617,0.08834879100322723,0.6950166821479797,0.6239793300628662,0.5701808333396912,0.522667646408081,0.48129767179489136,0.4424037039279938,0.40511631965637207,0.3704902231693268,0.3374873399734497,0.3058539032936096,0.27399152517318726,0.24352484941482544,0.21357625722885132,0.1840226948261261,0.15433241426944733,0.12441441416740417,0.09495466202497482,0.06567089259624481,0.035837892442941666,0.08274541050195694,0.9398024678230286,0.8899970054626465,0.8430075645446777,0.7957926392555237,0.7508556842803955,0.7061715722084045,0.6610322594642639,0.6171002984046936,0.5735421776771545,0.5301830172538757,0.48548954725265503,0.44139358401298523,0.3966625928878784,0.3510787785053253,0.30379852652549744,0.2539903223514557,0.20248804986476898,0.1485966145992279,0.0887194499373436
