epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
22,0.9623417258262634,0.7737600207328796,0.027185028418898582,0.3493998944759369,0.41522693634033203,0.45698437094688416,0.48463350534439087,0.5017661452293396,0.5104174017906189,0.5119727253913879,0.5071418881416321,0.4966581165790558,0.48081472516059875,0.4596484303474426,0.43401041626930237,0.4037724733352661,0.3682738244533539,0.32782799005508423,0.2834056317806244,0.23558048903942108,0.1833859384059906,0.12184131890535355,0.6442371010780334,0.566406786441803,0.5075762867927551,0.45805102586746216,0.4147146940231323,0.37594878673553467,0.3397192358970642,0.3060673773288727,0.27477511763572693,0.24489659070968628,0.21585789322853088,0.18835598230361938,0.16176359355449677,0.1359352469444275,0.11077894270420074,0.08687208592891693,0.06479080021381378,0.043767254799604416,0.024235280230641365,0.08964281529188156,1e-05,0.9502076506614685,0.9060172438621521,0.8629574179649353,0.8204357624053955,0.7786149382591248,0.7375233173370361,0.6958509683609009,0.6542142033576965,0.6127793192863464,0.5707464814186096,0.527341365814209,0.48362818360328674,0.4387867748737335,0.3915645480155945,0.34221789240837097,0.29153794050216675,0.23964187502861023,0.1850186586380005,0.1222294270992279,0.9665154218673706,0.7063542604446411,0.024270884692668915,0.29665398597717285,0.3567354083061218,0.39606964588165283,0.42291438579559326,0.4405369758605957,0.4503483474254608,0.45371586084365845,0.4511239230632782,0.4432436227798462,0.4304969906806946,0.4127376079559326,0.39064499735832214,0.3639720678329468,0.33175987005233765,0.29461735486984253,0.2535206079483032,0.20889456570148468,0.16034343838691711,0.10376909375190735,0.697300374507904,0.6261086463928223,0.57103031873703,0.5239711999893188,0.4818873405456543,0.4437973201274872,0.4076521098613739,0.3734259307384491,0.34139376878738403,0.3099574148654938,0.2787630259990692,0.24861319363117218,0.21777303516864777,0.18769754469394684,0.15718160569667816,0.1264704316854477,0.09742200374603271,0.06833336502313614,0.038578957319259644,0.08073115348815918,0.9381648302078247,0.8889263868331909,0.8419659733772278,0.7963988780975342,0.7522275447845459,0.7094014286994934,0.6664358377456665,0.6237112879753113,0.581823468208313,0.5396046042442322,0.49626994132995605,0.45299872756004333,0.4088177978992462,0.3621636927127838,0.3137805461883545,0.26455557346343994,0.2145070880651474,0.16265667974948883,0.10432463884353638
23,0.9623832702636719,0.7742109298706055,0.02715582400560379,0.3495836555957794,0.41538944840431213,0.45724377036094666,0.4850158393383026,0.5022581219673157,0.5109896659851074,0.5126615762710571,0.5079233646392822,0.4975123405456543,0.4817578196525574,0.4606960713863373,0.4351573884487152,0.4050411581993103,0.3696520924568176,0.32928287982940674,0.2848799228668213,0.23697683215141296,0.18457242846488953,0.12281275540590286,0.6438783407211304,0.5661719441413879,0.5073931217193604,0.45790207386016846,0.41456058621406555,0.3758426606655121,0.33962172269821167,0.30577871203422546,0.27417656779289246,0.24463900923728943,0.2155727595090866,0.18790511786937714,0.16128450632095337,0.13498617708683014,0.10980832576751709,0.08616963773965836,0.0637432336807251,0.04332227259874344,0.023636842146515846,0.08954470604658127,1e-05,0.9503697156906128,0.9064722061157227,0.8636167645454407,0.8212842345237732,0.7795664072036743,0.7385720610618591,0.6970135569572449,0.6553630828857422,0.6139186024665833,0.5719250440597534,0.5285810232162476,0.4849230945110321,0.44018271565437317,0.3930395543575287,0.34374934434890747,0.2930569350719452,0.24105891585350037,0.1862129420042038,0.12320145964622498,0.9665319323539734,0.706575870513916,0.024259919300675392,0.2970404028892517,0.3571019172668457,0.39641568064689636,0.4232220947742462,0.44081342220306396,0.4505908787250519,0.4539110064506531,0.4513072967529297,0.4434337317943573,0.430635541677475,0.4128846526145935,0.3908078968524933,0.3642451763153076,0.3321976959705353,0.29513847827911377,0.25407788157463074,0.20944078266620636,0.16081593930721283,0.10413946211338043,0.6968801021575928,0.6256752610206604,0.5705665946006775,0.5235146880149841,0.4814274311065674,0.4433569610118866,0.4073028862476349,0.37306714057922363,0.3409900665283203,0.30967962741851807,0.27849525213241577,0.2483861744403839,0.21773003041744232,0.187714621424675,0.1572815477848053,0.12663312256336212,0.09757921099662781,0.06842196732759476,0.03856060653924942,0.08069367706775665,0.938047468662262,0.8887878656387329,0.841770589351654,0.7962250113487244,0.7520833611488342,0.7093042731285095,0.6664027571678162,0.6237053871154785,0.5818547010421753,0.5396302342414856,0.496355265378952,0.4531365931034088,0.40914005041122437,0.36269402503967285,0.31438949704170227,0.2651768922805786,0.21508987247943878,0.16314363479614258,0.10469873994588852
24,0.9624176025390625,0.7745917439460754,0.02713051065802574,0.35061120986938477,0.41646936535835266,0.45832231640815735,0.4860769510269165,0.5033208727836609,0.5120783448219299,0.5137530565261841,0.5090695023536682,0.4987353980541229,0.48305627703666687,0.4620360732078552,0.43652093410491943,0.4064323604106903,0.37111085653305054,0.33075031638145447,0.28627893328666687,0.23824721574783325,0.1857256293296814,0.12370920926332474,0.6426353454589844,0.5648955702781677,0.5061521530151367,0.45677459239959717,0.41355663537979126,0.3749551773071289,0.33888405561447144,0.30523449182510376,0.2739451229572296,0.24414677917957306,0.2155309021472931,0.1881304234266281,0.16163557767868042,0.13576136529445648,0.11067356914281845,0.08673364669084549,0.06456641107797623,0.04405840486288071,0.024549221619963646,0.0894584208726883,1e-05,0.9509166479110718,0.907349705696106,0.864730179309845,0.8225832581520081,0.780964732170105,0.7400854825973511,0.6985688209533691,0.6569496393203735,0.6155531406402588,0.5736197829246521,0.5302680730819702,0.48659512400627136,0.44184908270835876,0.3947341740131378,0.3453964591026306,0.29458749294281006,0.24241770803928375,0.18741190433502197,0.1241120770573616,0.9666022062301636,0.7069490551948547,0.0242154560983181,0.29841938614845276,0.3585716784000397,0.3977852761745453,0.4243965148925781,0.4417361915111542,0.4511997103691101,0.45420700311660767,0.45124033093452454,0.4429958462715149,0.4298899173736572,0.4118703305721283,0.38955652713775635,0.3627953827381134,0.33067816495895386,0.29358038306236267,0.2525234520435333,0.20796968042850494,0.1595078557729721,0.10314182192087173,0.6953595280647278,0.6238389015197754,0.5685384273529053,0.5213571786880493,0.47914430499076843,0.44106343388557434,0.40493395924568176,0.370662122964859,0.3385668992996216,0.30729934573173523,0.276125431060791,0.24615125358104706,0.21565662324428558,0.1858103722333908,0.155481219291687,0.12511882185935974,0.09617077559232712,0.06734786927700043,0.037860359996557236,0.08056147396564484,0.9372326135635376,0.8875210881233215,0.8401356935501099,0.7943293452262878,0.7499718070030212,0.7070583701133728,0.6640341281890869,0.6211711764335632,0.5791716575622559,0.5369518995285034,0.49374425411224365,0.4505966305732727,0.40671125054359436,0.360483318567276,0.3123612105846405,0.2633323669433594,0.2134552150964737,0.16175919771194458,0.10367943346500397
25,0.9624543190002441,0.7750116586685181,0.027102943509817123,0.3501458764076233,0.4159899055957794,0.45795443654060364,0.48578014969825745,0.5031017661094666,0.5118880271911621,0.5135853290557861,0.5088756084442139,0.4984856843948364,0.4827382564544678,0.46167972683906555,0.43612921237945557,0.4060739278793335,0.37079012393951416,0.33046019077301025,0.28599750995635986,0.23795540630817413,0.18543262779712677,0.12346642464399338,0.6429097056388855,0.5652489066123962,0.5064308643341064,0.4569442570209503,0.4135126769542694,0.3746720254421234,0.3383592963218689,0.3042875826358795,0.27284201979637146,0.24316343665122986,0.214317187666893,0.18690615892410278,0.16060462594032288,0.13479888439178467,0.10951554775238037,0.08578089624643326,0.06372492015361786,0.0433681346476078,0.023569809272885323,0.08936399221420288,1e-05,0.9503490328788757,0.9069104790687561,0.8642984628677368,0.8221144080162048,0.7804668545722961,0.7395578026771545,0.6980227828025818,0.6563464999198914,0.6148983836174011,0.5729280114173889,0.5296010375022888,0.48594704270362854,0.44130510091781616,0.3942974805831909,0.34503331780433655,0.2942543029785156,0.24208803474903107,0.18709832429885864,0.12386343628168106,0.9665974974632263,0.7072024941444397,0.02421756274998188,0.2980245053768158,0.358136922121048,0.39742743968963623,0.42410969734191895,0.44158604741096497,0.4512154757976532,0.454393595457077,0.4516526460647583,0.44358932971954346,0.4306657016277313,0.4128206968307495,0.39065244793891907,0.3640955090522766,0.33216965198516846,0.2951793074607849,0.2541142702102661,0.20949247479438782,0.1608467549085617,0.10419097542762756,0.6958088874816895,0.6244280934333801,0.5691835880279541,0.5220980048179626,0.4799466133117676,0.44191184639930725,0.405851274728775,0.3715705871582031,0.3395055830478668,0.3082565367221832,0.27712783217430115,0.24715697765350342,0.21663592755794525,0.1868191510438919,0.15646007657051086,0.12600375711917877,0.09691315144300461,0.06803730130195618,0.0382453091442585,0.08056338876485825,0.9375838041305542,0.8881216645240784,0.8409551382064819,0.7953227162361145,0.7511427402496338,0.7084078788757324,0.6655188798904419,0.6227884888648987,0.5808444023132324,0.5386956334114075,0.4955243766307831,0.4523923099040985,0.40859490633010864,0.36244523525238037,0.3143047094345093,0.2651456892490387,0.2151012122631073,0.16315357387065887,0.1047440618276596
26,0.9624912142753601,0.7754248380661011,0.02707604691386223,0.3502553701400757,0.4160028398036957,0.45787954330444336,0.4856291115283966,0.5029087066650391,0.5116778612136841,0.5134384036064148,0.5088533759117126,0.4986213147640228,0.48306119441986084,0.46215903759002686,0.4367663264274597,0.40691035985946655,0.37184327840805054,0.33166101574897766,0.2873057425022125,0.2392805963754654,0.18665488064289093,0.12447845190763474,0.6431910395622253,0.5655786991119385,0.506780207157135,0.45734646916389465,0.4138082265853882,0.3750160336494446,0.3388414680957794,0.304781973361969,0.273227334022522,0.24344690144062042,0.21464890241622925,0.1873427778482437,0.16114969551563263,0.13518376648426056,0.11003848165273666,0.08631840348243713,0.06396102160215378,0.04323439300060272,0.023402277380228043,0.08927351236343384,1e-05,0.9505512714385986,0.9067413210868835,0.8640178442001343,0.821926474571228,0.7803676128387451,0.7396095395088196,0.6982667446136475,0.656762421131134,0.6154892444610596,0.5737115740776062,0.5304993987083435,0.48694926500320435,0.44245827198028564,0.3956013321876526,0.3464103937149048,0.295673668384552,0.2434709370136261,0.1883441060781479,0.12488043308258057,0.9665924310684204,0.7074918746948242,0.024218568578362465,0.29762762784957886,0.35770508646965027,0.3970656991004944,0.4238554537296295,0.4414730668067932,0.45128023624420166,0.4546504318714142,0.4521312713623047,0.4442925751209259,0.43156489729881287,0.4138793349266052,0.39187270402908325,0.36545494198799133,0.3336852788925171,0.29678836464881897,0.2557123899459839,0.21100005507469177,0.16214339435100555,0.10519041866064072,0.6962690353393555,0.6250417828559875,0.5698744058609009,0.5228674411773682,0.4807918071746826,0.44282829761505127,0.4068422317504883,0.37253808975219727,0.34046903252601624,0.30920860171318054,0.2780889868736267,0.24814115464687347,0.21763302385807037,0.1878429651260376,0.15744949877262115,0.12682148814201355,0.09761394560337067,0.06852833181619644,0.038618773221969604,0.08055825531482697,0.9380519390106201,0.8888670802116394,0.8419442176818848,0.7965285181999207,0.75252366065979,0.7099990248680115,0.6672611236572266,0.6246117949485779,0.5827602744102478,0.5406676530838013,0.4974817931652069,0.4543525278568268,0.41055580973625183,0.3644343912601471,0.3162477910518646,0.26695457100868225,0.21672624349594116,0.1645021289587021,0.1057577133178711
27,0.9623028635978699,0.7733911275863647,0.027195891365408897,0.3505934476852417,0.4164005219936371,0.45816269516944885,0.4858008027076721,0.5030059814453125,0.5117034912109375,0.5133615136146545,0.5085803866386414,0.4980396628379822,0.48226943612098694,0.4611619710922241,0.43545132875442505,0.4052574038505554,0.3697487413883209,0.3291335999965668,0.28430718183517456,0.23597538471221924,0.18325255811214447,0.12120864540338516,0.6426461935043335,0.5649169087409973,0.5062452554702759,0.4570075571537018,0.4137813448905945,0.3753156363964081,0.33930063247680664,0.3055684268474579,0.27432188391685486,0.24479998648166656,0.2159768044948578,0.18877030909061432,0.162231907248497,0.13651102781295776,0.11121991276741028,0.08746512979269028,0.0654514729976654,0.04483385011553764,0.025177162140607834,0.08960511535406113,1e-06,0.9513290524482727,0.9079238176345825,0.8653618097305298,0.8232791423797607,0.7815779447555542,0.7406968474388123,0.699085533618927,0.6571130752563477,0.6153419613838196,0.5732398629188538,0.5296834111213684,0.4857143759727478,0.4408072233200073,0.3934623599052429,0.34381377696990967,0.2926046848297119,0.24011261761188507,0.18490920960903168,0.12159688025712967,0.9668483138084412,0.7096645832061768,0.024054307490587234,0.30017295479774475,0.3605850338935852,0.3999064266681671,0.42659229040145874,0.4439626634120941,0.4533950686454773,0.45630261301994324,0.45320093631744385,0.44472047686576843,0.43128275871276855,0.4129588305950165,0.39031654596328735,0.36336103081703186,0.33116164803504944,0.29380038380622864,0.252490758895874,0.20769062638282776,0.15911443531513214,0.1029307022690773,0.693591833114624,0.6217824220657349,0.5663118958473206,0.518888533115387,0.4763387143611908,0.4379271864891052,0.40162691473960876,0.3670552670955658,0.334530770778656,0.3032781183719635,0.272306352853775,0.24226143956184387,0.21202147006988525,0.1826089322566986,0.15279817581176758,0.1221233457326889,0.09351734817028046,0.06519663333892822,0.0362786203622818,0.08006319403648376,0.9369392395019531,0.887321949005127,0.8400608897209167,0.7941718101501465,0.749556839466095,0.7065113186836243,0.6635147929191589,0.6205706000328064,0.5783295631408691,0.5361052751541138,0.49292969703674316,0.4497582018375397,0.4060329496860504,0.36008092761039734,0.3119662404060364,0.262923002243042,0.21297508478164673,0.16127140820026398,0.10344687104225159
28,0.962334930896759,0.7737430334091187,0.02717435359954834,0.35172128677368164,0.4175169765949249,0.459260493516922,0.4869736135005951,0.5042771697044373,0.5130866169929504,0.5148550271987915,0.510216474533081,0.49982476234436035,0.48421722650527954,0.46327245235443115,0.4377182424068451,0.4076709449291229,0.37232086062431335,0.3317824602127075,0.28696751594543457,0.23850730061531067,0.18551790714263916,0.12303055077791214,0.6417142152786255,0.5640109777450562,0.5054283738136292,0.4561711847782135,0.41287603974342346,0.3743371069431305,0.33826780319213867,0.3044845461845398,0.2731296718120575,0.24355696141719818,0.21486030519008636,0.1876704841852188,0.1618073284626007,0.1359710693359375,0.11107394099235535,0.08679841458797455,0.06448279321193695,0.043288253247737885,0.02420743554830551,0.08953560143709183,1e-06,0.9518254995346069,0.9087095856666565,0.866508960723877,0.8246622681617737,0.7831088900566101,0.7423619627952576,0.7009068727493286,0.6591060161590576,0.617455244064331,0.5755249261856079,0.5321347117424011,0.4882897436618805,0.44347941875457764,0.39624595642089844,0.3466208279132843,0.2953696846961975,0.2427031248807907,0.18720132112503052,0.12342727929353714,0.9668930172920227,0.709967315196991,0.02402604930102825,0.30075547099113464,0.3612798750400543,0.4006240963935852,0.4272932708263397,0.44453173875808716,0.453840047121048,0.4565584063529968,0.45326146483421326,0.44459301233291626,0.43096399307250977,0.41245198249816895,0.38967204093933105,0.3626403212547302,0.33046215772628784,0.2931789457798004,0.2519041895866394,0.2071235030889511,0.15860074758529663,0.10251929610967636,0.6929769515991211,0.6209761500358582,0.5653563141822815,0.5177645087242126,0.4751432538032532,0.4366166889667511,0.4002670645713806,0.36565423011779785,0.33306795358657837,0.30186906456947327,0.2709724009037018,0.24109429121017456,0.21096943318843842,0.1816505789756775,0.15192188322544098,0.12142065167427063,0.0929342657327652,0.06475309282541275,0.03596659377217293,0.07997425645589828,0.9367353320121765,0.8869364857673645,0.8394579291343689,0.7933814525604248,0.7485947012901306,0.7054107785224915,0.6622756719589233,0.6192396879196167,0.5769380331039429,0.5347052812576294,0.4915287494659424,0.44839704036712646,0.40478500723838806,0.35901710391044617,0.311119943857193,0.2622045576572418,0.21233908832073212,0.1607290655374527,0.10302836447954178
29,0.962346076965332,0.7738691568374634,0.027166398242115974,0.3510453999042511,0.4166748821735382,0.4584813117980957,0.4862649738788605,0.5036194324493408,0.5124291777610779,0.5141866207122803,0.5095158815383911,0.4990868866443634,0.48342588543891907,0.4624825119972229,0.43695327639579773,0.40695711970329285,0.37172800302505493,0.33130815625190735,0.28658998012542725,0.23821032047271729,0.1852266937494278,0.12273235619068146,0.6426505446434021,0.565197229385376,0.5066276788711548,0.45735085010528564,0.41401416063308716,0.3754286468029022,0.3393356502056122,0.3054942786693573,0.27412208914756775,0.24454514682292938,0.21560493111610413,0.18841096758842468,0.1625036597251892,0.1363775134086609,0.11131888628005981,0.08735863864421844,0.06492958217859268,0.044130705296993256,0.024284211918711662,0.08951030671596527,1e-06,0.9518954157829285,0.9086811542510986,0.8663814663887024,0.8244116902351379,0.782750129699707,0.7418573498725891,0.7003028988838196,0.6583908796310425,0.6166672706604004,0.5746850371360779,0.5313299298286438,0.4875330626964569,0.44281017780303955,0.3957251310348511,0.34622520208358765,0.2950553297996521,0.24244539439678192,0.1869281828403473,0.12313245236873627,0.9669127464294434,0.7101125717163086,0.0240141823887825,0.3009625971317291,0.36155080795288086,0.40091410279273987,0.4275748133659363,0.44477319717407227,0.4540376365184784,0.45666924118995667,0.4533136785030365,0.4445480704307556,0.43085169792175293,0.41226768493652344,0.38944920897483826,0.362389475107193,0.3302430510520935,0.29303041100502014,0.25176483392715454,0.2070024013519287,0.15846891701221466,0.10239367932081223,0.6927568912506104,0.6206609606742859,0.5649637579917908,0.5173147916793823,0.47465792298316956,0.4360843002796173,0.39971858263015747,0.36505529284477234,0.3324849307537079,0.30129358172416687,0.27042582631111145,0.24058766663074493,0.2105080634355545,0.1813148856163025,0.15162447094917297,0.12121113389730453,0.09275979548692703,0.06465547531843185,0.035913314670324326,0.07993684709072113,0.9366519451141357,0.886777400970459,0.8392168879508972,0.7930635213851929,0.7482172846794128,0.704980731010437,0.6617799401283264,0.6187140345573425,0.5763680934906006,0.5341376662254333,0.4909766614437103,0.44788381457328796,0.4043222665786743,0.3586675524711609,0.3108964264392853,0.2620219588279724,0.2121962159872055,0.16058705747127533,0.1028997153043747
30,0.9623548984527588,0.7739604115486145,0.027160704135894775,0.35083818435668945,0.41654664278030396,0.45837223529815674,0.4861696660518646,0.5035020112991333,0.5122983455657959,0.5140263438224792,0.5093047022819519,0.49883154034614563,0.4831773638725281,0.4622320532798767,0.43672797083854675,0.4067671298980713,0.37158945202827454,0.33122608065605164,0.28653812408447266,0.2381756454706192,0.18520046770572662,0.12269950658082962,0.6426309943199158,0.5650634169578552,0.5064229965209961,0.45707112550735474,0.4137251377105713,0.37513551115989685,0.33910903334617615,0.3053484261035919,0.2740417420864105,0.24423150718212128,0.21549513936042786,0.1883154958486557,0.16208232939243317,0.13641472160816193,0.11135872453451157,0.08747784793376923,0.0651857927441597,0.044578712433576584,0.02502809278666973,0.0894922986626625,1e-06,0.9517858028411865,0.9084559082984924,0.8660869598388672,0.824082612991333,0.7823843955993652,0.7414700388908386,0.6999058723449707,0.6579681634902954,0.6162207126617432,0.5742600560188293,0.5309385061264038,0.487203449010849,0.4425559341907501,0.3955494463443756,0.34611776471138,0.29498371481895447,0.2423950582742691,0.1868935078382492,0.12309856712818146,0.9669270515441895,0.7102140784263611,0.024005472660064697,0.3011736571788788,0.3617854118347168,0.4011482298374176,0.4277937114238739,0.4449593722820282,0.45417484641075134,0.45674166083335876,0.453326553106308,0.444488525390625,0.4307275116443634,0.41209179162979126,0.38923221826553345,0.36214953660964966,0.3300207555294037,0.2928364872932434,0.25158828496932983,0.20683468878269196,0.15829427540302277,0.10223043709993362,0.6925296783447266,0.6203779578208923,0.5646344423294067,0.5169371962547302,0.47425252199172974,0.4356497526168823,0.39926332235336304,0.364584743976593,0.3320105969905853,0.3008260726928711,0.2699836790561676,0.24019576609134674,0.21016687154769897,0.18100818991661072,0.1513848602771759,0.12100601196289062,0.09267867356538773,0.06447913497686386,0.035861238837242126,0.07990983873605728,0.9365543723106384,0.886599063873291,0.8389647603034973,0.7927573323249817,0.7478718757629395,0.7045883536338806,0.6613370776176453,0.6182425618171692,0.5758768916130066,0.5336340069770813,0.49048882722854614,0.4474257528781891,0.403904527425766,0.3583274781703949,0.31063002347946167,0.2618037462234497,0.2120060920715332,0.16040177643299103,0.1027332991361618
31,0.9623622894287109,0.7740353345870972,0.027155833318829536,0.35055941343307495,0.4162297248840332,0.4580453336238861,0.4858081042766571,0.5031826496124268,0.512063205242157,0.5139061808586121,0.5093321204185486,0.4990057051181793,0.4834635555744171,0.46260255575180054,0.43712493777275085,0.40721395611763,0.37212541699409485,0.33186379075050354,0.28720030188560486,0.23875004053115845,0.18565630912780762,0.1230173110961914,0.6429365873336792,0.565497636795044,0.5069472789764404,0.45752549171447754,0.41433680057525635,0.3758966028690338,0.33995845913887024,0.3063173294067383,0.2750861644744873,0.24515606462955475,0.21633632481098175,0.18923941254615784,0.1631443351507187,0.1372833549976349,0.11219587177038193,0.08825604617595673,0.06588198989629745,0.04460790008306503,0.02455589734017849,0.08947695046663284,1e-06,0.9517747759819031,0.9085308909416199,0.8663047552108765,0.8243439793586731,0.7827750444412231,0.741975724697113,0.700492799282074,0.6586171984672546,0.616931676864624,0.5749884247779846,0.531649112701416,0.4878537654876709,0.44319167733192444,0.396226704120636,0.3468531668186188,0.2956986129283905,0.2429930418729782,0.18735212087631226,0.12341240793466568,0.9669327735900879,0.7102912664413452,0.02400197833776474,0.30119478702545166,0.36181068420410156,0.40118861198425293,0.42783090472221375,0.4450111985206604,0.4542200267314911,0.45680248737335205,0.45339787006378174,0.4445422887802124,0.4307784140110016,0.41214293241500854,0.38929277658462524,0.36222538352012634,0.33013343811035156,0.29297420382499695,0.25172290205955505,0.20696523785591125,0.15839028358459473,0.10228593647480011,0.6925093531608582,0.6203576922416687,0.5646020770072937,0.5169073939323425,0.47421613335609436,0.43562206625938416,0.39921432733535767,0.3645220100879669,0.331974595785141,0.3007736802101135,0.2699357271194458,0.24010752141475677,0.21014969050884247,0.181034117937088,0.15143798291683197,0.1210949644446373,0.09270785748958588,0.06449441611766815,0.03591083735227585,0.07989837974309921,0.9365696310997009,0.8866184949874878,0.8389922380447388,0.7927638292312622,0.7479042410850525,0.7046023011207581,0.6613724827766418,0.6182809472084045,0.575900673866272,0.5336468815803528,0.49050599336624146,0.4474613666534424,0.40397417545318604,0.35844528675079346,0.31077834963798523,0.26194629073143005,0.21214158833026886,0.16049906611442566,0.10278897732496262
32,0.9623687863349915,0.7741135358810425,0.027150942012667656,0.35108569264411926,0.41675347089767456,0.45854270458221436,0.48632416129112244,0.5036700963973999,0.5125352144241333,0.5143170952796936,0.5096709728240967,0.49924251437187195,0.4835878312587738,0.46267440915107727,0.4371863007545471,0.4072418808937073,0.37211358547210693,0.33180299401283264,0.2871226966381073,0.23873260617256165,0.18572448194026947,0.12314947694540024,0.6425877213478088,0.5650668740272522,0.5064996480941772,0.45721182227134705,0.41391173005104065,0.37531763315200806,0.33930322527885437,0.30556103587150574,0.27431726455688477,0.24486124515533447,0.21626180410385132,0.1889517903327942,0.16280284523963928,0.1372056007385254,0.1120169460773468,0.08813342452049255,0.06566876173019409,0.04437557980418205,0.024366602301597595,0.08946125209331512,1e-06,0.9515684843063354,0.9082133769989014,0.8658981323242188,0.8239399790763855,0.7823440432548523,0.7415456771850586,0.7000867128372192,0.6582427620887756,0.6165510416030884,0.5745851993560791,0.5313054323196411,0.4875987768173218,0.442981094121933,0.396051824092865,0.34669265151023865,0.2955700755119324,0.24295486509799957,0.18741931021213531,0.1235479936003685,0.9669385552406311,0.7103472352027893,0.023998282849788666,0.3012928068637848,0.3619154989719391,0.4012724757194519,0.4279135465621948,0.44508373737335205,0.45427560806274414,0.4568466544151306,0.4534188210964203,0.4445483684539795,0.43076953291893005,0.41211673617362976,0.3892505168914795,0.36218518018722534,0.33010968565940857,0.29297804832458496,0.2517407536506653,0.20697125792503357,0.15839198231697083,0.10227552056312561,0.6924014687538147,0.6202313899993896,0.5644826292991638,0.5167742967605591,0.474079430103302,0.4354795217514038,0.39906248450279236,0.36438143253326416,0.3318386375904083,0.30063074827194214,0.269813597202301,0.24000129103660583,0.21007968485355377,0.18099701404571533,0.15141505002975464,0.12106554955244064,0.09268912672996521,0.06451494991779327,0.035911429673433304,0.07988651096820831,0.9365111589431763,0.8865498304367065,0.8388795256614685,0.7926577925682068,0.7477973103523254,0.7044833898544312,0.6612517833709717,0.6181461811065674,0.5757734179496765,0.5335240364074707,0.49038925766944885,0.4473440945148468,0.40388235449790955,0.35839343070983887,0.31076663732528687,0.2619567811489105,0.2121436893939972,0.16049857437610626,0.10277790576219559
33,0.9623748064041138,0.7741841077804565,0.027146486565470695,0.3509617745876312,0.4165802001953125,0.45838502049446106,0.48616665601730347,0.5035075545310974,0.5123206377029419,0.5140811204910278,0.5094166398048401,0.49902239441871643,0.48340851068496704,0.4625401198863983,0.43710827827453613,0.40729203820228577,0.37230736017227173,0.3321285545825958,0.2875645160675049,0.23918764293193817,0.18613943457603455,0.12340105324983597,0.6427099704742432,0.565253734588623,0.506637454032898,0.4572884440422058,0.4136944115161896,0.3750779926776886,0.33900636434555054,0.3052428066730499,0.27358701825141907,0.24413342773914337,0.21559464931488037,0.1885768473148346,0.16258053481578827,0.136672243475914,0.11139526963233948,0.08756344020366669,0.0653395727276802,0.04404204338788986,0.024260353296995163,0.08944731950759888,1e-06,0.9513804316520691,0.9079553484916687,0.8655285239219666,0.823509931564331,0.7819172739982605,0.7411035299301147,0.6996704936027527,0.6578529477119446,0.6162424683570862,0.5743458867073059,0.5311306715011597,0.48749539256095886,0.443022757768631,0.39625784754753113,0.3470391631126404,0.2960314154624939,0.2434232085943222,0.18783901631832123,0.12380113452672958,0.9669437408447266,0.7103968858718872,0.023994864895939827,0.3014124631881714,0.36203038692474365,0.4013775885105133,0.428011417388916,0.4451625943183899,0.4543299973011017,0.45687347650527954,0.4534306228160858,0.4445417523384094,0.43074363470077515,0.4120650589466095,0.38920077681541443,0.3621344566345215,0.33006736636161804,0.2929469645023346,0.2517178952693939,0.20694637298583984,0.1583656221628189,0.10223627090454102,0.6922702193260193,0.6200870871543884,0.5643299221992493,0.5166091918945312,0.4739163815975189,0.4353223443031311,0.3988993465900421,0.36421310901641846,0.3316785395145416,0.3004864454269409,0.2696532607078552,0.23988120257854462,0.20997682213783264,0.18091320991516113,0.151362806558609,0.12097595632076263,0.09263045340776443,0.0644397959113121,0.03579242154955864,0.07987557351589203,0.9364442229270935,0.8864507079124451,0.8387511968612671,0.7925294041633606,0.7476698160171509,0.7043435573577881,0.6610943675041199,0.6179887056350708,0.575620174407959,0.5333763360977173,0.4902372658252716,0.4472166895866394,0.4037766754627228,0.358317494392395,0.3107159435749054,0.2619225084781647,0.21211190521717072,0.16046835482120514,0.10273750871419907
