epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
10,0.963386058807373,0.7514345645904541,0.026378944516181946,0.31884118914604187,0.37989968061447144,0.41763466596603394,0.4414660930633545,0.4562787115573883,0.46256697177886963,0.46165603399276733,0.4546840488910675,0.44199812412261963,0.4242801070213318,0.40225109457969666,0.37635064125061035,0.34669262170791626,0.3134613335132599,0.2767849862575531,0.2366805076599121,0.19234097003936768,0.14259184896945953,0.0841967761516571,0.6752338409423828,0.6015431880950928,0.5453333854675293,0.49862754344940186,0.4519307315349579,0.4102114140987396,0.37293940782546997,0.33818739652633667,0.3056020736694336,0.27442073822021484,0.24449560046195984,0.21337957680225372,0.18512625992298126,0.15824764966964722,0.13275492191314697,0.10454804450273514,0.07781420648097992,0.05292786657810211,0.028958385810256004,0.08678150922060013,1e-05,0.924275279045105,0.8694024682044983,0.8200144171714783,0.774250864982605,0.7278222441673279,0.6822530031204224,0.6380747556686401,0.5946931838989258,0.5511807799339294,0.5077057480812073,0.46452441811561584,0.42157965898513794,0.3784136474132538,0.334707647562027,0.2901257276535034,0.2442883849143982,0.19607500731945038,0.14399176836013794,0.0844685286283493,0.9711555242538452,0.6649037599563599,0.02103296108543873,0.24131105840206146,0.2947165071964264,0.3271687626838684,0.34662309288978577,0.35724854469299316,0.36134251952171326,0.36005643010139465,0.3533119261264801,0.34196192026138306,0.32655829191207886,0.30760595202445984,0.285587877035141,0.26022201776504517,0.23160406947135925,0.20028188824653625,0.1669333130121231,0.13114599883556366,0.0925755724310875,0.04953570291399956,0.7513524293899536,0.6827777624130249,0.629185140132904,0.5827462673187256,0.5378085374832153,0.4907371997833252,0.4515257775783539,0.4132770001888275,0.37630292773246765,0.3439130485057831,0.3121107816696167,0.2788579761981964,0.24990034103393555,0.2170563042163849,0.18691600859165192,0.1545781046152115,0.12354277074337006,0.09058128297328949,0.051022179424762726,0.07070308923721313,0.8950164318084717,0.8244991898536682,0.7626386284828186,0.7066994309425354,0.652047336101532,0.60158771276474,0.5545367002487183,0.5085053443908691,0.46361300349235535,0.4198341965675354,0.37722986936569214,0.3358544409275055,0.29517754912376404,0.2547145187854767,0.21461525559425354,0.17498143017292023,0.13500790297985077,0.0939406231045723,0.049766670912504196
11,0.9634343385696411,0.7519978284835815,0.026348121464252472,0.31923505663871765,0.38027849793434143,0.41800662875175476,0.4417652189731598,0.4564739465713501,0.46276527643203735,0.4620407521724701,0.4552648365497589,0.44272714853286743,0.4251631796360016,0.4032524824142456,0.3775530159473419,0.3479749262332916,0.3148006200790405,0.27811670303344727,0.23787935078144073,0.1934605985879898,0.14355243742465973,0.08485487103462219,0.6748159527778625,0.601090133190155,0.5447847247123718,0.4975939989089966,0.45174750685691833,0.4103721082210541,0.37378379702568054,0.3389917314052582,0.30586978793144226,0.27502724528312683,0.24454158544540405,0.2156878411769867,0.18546192348003387,0.15934635698795319,0.13328666985034943,0.1052948534488678,0.07826287299394608,0.05396323278546333,0.029653707519173622,0.08668924868106842,1e-05,0.9239456057548523,0.8689551949501038,0.8197832703590393,0.7743257284164429,0.7280981540679932,0.6828712224960327,0.6391358971595764,0.5959925055503845,0.5525765419006348,0.5091169476509094,0.4659945070743561,0.4231638014316559,0.37997105717658997,0.3362577259540558,0.29158079624176025,0.24556267261505127,0.1972282975912094,0.1449630707502365,0.08512662351131439,0.9711675047874451,0.6652198433876038,0.021021507680416107,0.2412859946489334,0.2948765158653259,0.3271945118904114,0.3468935489654541,0.35763949155807495,0.36164161562919617,0.3605101406574249,0.35367637872695923,0.3425535559654236,0.3272113502025604,0.30832546949386597,0.2862521708011627,0.2606011629104614,0.2320677638053894,0.2004663199186325,0.1668325811624527,0.1310214400291443,0.09241995960474014,0.049295488744974136,0.7513771653175354,0.682591438293457,0.6292227506637573,0.582928478717804,0.5379166603088379,0.49119529128074646,0.4515959918498993,0.41481098532676697,0.37679538130760193,0.34411588311195374,0.3127550780773163,0.2788732349872589,0.25083619356155396,0.2168477326631546,0.187226340174675,0.15381406247615814,0.1255127489566803,0.09007929265499115,0.0511958934366703,0.07066535204648972,0.8953282833099365,0.824714720249176,0.7627453207969666,0.7072020173072815,0.6527578830718994,0.6021462082862854,0.5551927089691162,0.5091366767883301,0.46440356969833374,0.4205075800418854,0.37796270847320557,0.3365100622177124,0.2955246865749359,0.255148321390152,0.2147541344165802,0.174844890832901,0.1348729431629181,0.09378661960363388,0.04952609911561012
12,0.9634484052658081,0.7521826028823853,0.026338787749409676,0.3190895617008209,0.3801804780960083,0.41796115040779114,0.44176608324050903,0.4564916491508484,0.46283990144729614,0.46212145686149597,0.4554300308227539,0.4429560601711273,0.42547646164894104,0.40357476472854614,0.3778470754623413,0.3481857478618622,0.31499990820884705,0.2782609164714813,0.23798511922359467,0.19352814555168152,0.14357757568359375,0.08481422811746597,0.6749823093414307,0.6012260317802429,0.5449422001838684,0.4977000653743744,0.45181700587272644,0.4106350839138031,0.3741956949234009,0.3397516906261444,0.3063547909259796,0.27527832984924316,0.24537359178066254,0.21508567035198212,0.18622374534606934,0.1589018553495407,0.13419011235237122,0.10412261635065079,0.07774166762828827,0.053162675350904465,0.02944311313331127,0.08666033297777176,1e-05,0.9239912033081055,0.8689466118812561,0.8199552893638611,0.774552047252655,0.7283793687820435,0.6832858920097351,0.6395403742790222,0.5964434742927551,0.5530535578727722,0.5096203088760376,0.4664260745048523,0.4235135614871979,0.3802091181278229,0.33644798398017883,0.2917138636112213,0.2456514984369278,0.19728541374206543,0.14497774839401245,0.08508312702178955,0.9711694121360779,0.6654320955276489,0.021019209176301956,0.24095533788204193,0.2944931387901306,0.3270190954208374,0.34675541520118713,0.3577113151550293,0.36200955510139465,0.36080843210220337,0.3540691137313843,0.3429020643234253,0.3275161385536194,0.30881598591804504,0.28668439388275146,0.2609155476093292,0.23224973678588867,0.2005864977836609,0.16688573360443115,0.13092932105064392,0.09227482229471207,0.049163818359375,0.7517538070678711,0.6830990314483643,0.6297723054885864,0.5835337042808533,0.5377390384674072,0.49168744683265686,0.45198747515678406,0.4152788817882538,0.3774915635585785,0.34486261010169983,0.31320011615753174,0.279328316450119,0.25093287229537964,0.21894511580467224,0.18809625506401062,0.15358516573905945,0.12532338500022888,0.09136492758989334,0.0498889796435833,0.07065833359956741,0.8958472609519958,0.8251048922538757,0.7635638117790222,0.7080235481262207,0.6537083983421326,0.603259265422821,0.5560824871063232,0.5100743174552917,0.46507421135902405,0.42103666067123413,0.37863823771476746,0.33703485131263733,0.2958669662475586,0.2553485631942749,0.21486324071884155,0.17487992346286774,0.13477370142936707,0.09363868087530136,0.04939359799027443
13,0.9634590744972229,0.752288281917572,0.02633243426680565,0.3190690875053406,0.38017621636390686,0.4178943336009979,0.4417351186275482,0.4564968943595886,0.4628585875034332,0.4622153341770172,0.45551711320877075,0.44307589530944824,0.4256557524204254,0.4037485122680664,0.3779737949371338,0.3482988178730011,0.315055787563324,0.27827194333076477,0.23800459504127502,0.19353042542934418,0.14354822039604187,0.08477362990379333,0.6750088930130005,0.6012332439422607,0.545032262802124,0.4979080557823181,0.45198607444763184,0.4107874631881714,0.37417393922805786,0.34025976061820984,0.3063700795173645,0.2753203809261322,0.24536335468292236,0.2137816846370697,0.18499253690242767,0.15859682857990265,0.13299354910850525,0.10463424026966095,0.07871195673942566,0.052765898406505585,0.028912601992487907,0.08664055913686752,1e-05,0.9240044951438904,0.8689035177230835,0.8198859691619873,0.7746004462242126,0.7285282015800476,0.6834457516670227,0.6397743225097656,0.5966503620147705,0.553277850151062,0.5098729729652405,0.4666500389575958,0.4236607551574707,0.38031983375549316,0.33649563789367676,0.29171621799468994,0.24566571414470673,0.19728554785251617,0.14494965970516205,0.08504225313663483,0.9711846709251404,0.6655957698822021,0.021009735763072968,0.24087606370449066,0.2945028841495514,0.32701045274734497,0.3466520607471466,0.35784366726875305,0.362147718667984,0.36076346039772034,0.3540477156639099,0.3428456783294678,0.32754024863243103,0.30874937772750854,0.2864930331707001,0.2605244815349579,0.23181921243667603,0.20014110207557678,0.16635794937610626,0.13035666942596436,0.09179523587226868,0.04882602393627167,0.7518261671066284,0.6830630898475647,0.6297873258590698,0.5837090611457825,0.5374909043312073,0.49162420630455017,0.45184606313705444,0.4129888415336609,0.3768976330757141,0.3444804251194,0.31255969405174255,0.278666615486145,0.248234361410141,0.21601027250289917,0.18661914765834808,0.15330831706523895,0.12459512799978256,0.09116703271865845,0.04878522455692291,0.07063399255275726,0.8959442377090454,0.8251336216926575,0.7635862231254578,0.707820475101471,0.6536777019500732,0.6032391786575317,0.5557490587234497,0.5097212791442871,0.4646553099155426,0.4206900894641876,0.37819552421569824,0.33653122186660767,0.2952018678188324,0.2547275125980377,0.2142636924982071,0.17425180971622467,0.13414643704891205,0.0931384414434433,0.049052026122808456
14,0.963466465473175,0.7523731589317322,0.026327669620513916,0.31905969977378845,0.3801802396774292,0.41788744926452637,0.4417191445827484,0.4565078914165497,0.4628664553165436,0.4623306393623352,0.45569488406181335,0.443311482667923,0.42588862776756287,0.40400299429893494,0.3782503306865692,0.34853479266166687,0.3152914345264435,0.27854257822036743,0.23819133639335632,0.19371864199638367,0.14374157786369324,0.08487086743116379,0.6750229597091675,0.6012358665466309,0.545023500919342,0.49802783131599426,0.45264726877212524,0.41084808111190796,0.37430641055107117,0.3404330015182495,0.3064139187335968,0.27576106786727905,0.24551144242286682,0.21439233422279358,0.18521924316883087,0.1586623340845108,0.13322201371192932,0.10405396670103073,0.0782545730471611,0.05262032896280289,0.02927512489259243,0.08662466704845428,1e-05,0.9240022301673889,0.868972897529602,0.8200377821922302,0.7747302651405334,0.7287138104438782,0.6836500763893127,0.6401013135910034,0.5970001816749573,0.5536810159683228,0.5102365016937256,0.4669908583164215,0.4239867329597473,0.3805818557739258,0.3367358446121216,0.2919926345348358,0.24585220217704773,0.197476327419281,0.1451416015625,0.08513842523097992,0.9712079763412476,0.6657062768936157,0.02099435031414032,0.24127039313316345,0.29490482807159424,0.32736915349960327,0.34685659408569336,0.3579590320587158,0.36209049820899963,0.3605726957321167,0.3537026643753052,0.3422132432460785,0.32673949003219604,0.3078983426094055,0.28540608286857605,0.2593437433242798,0.23043635487556458,0.1988540142774582,0.16509845852851868,0.12917786836624146,0.09078092128038406,0.04810771346092224,0.7513539791107178,0.6824439764022827,0.6289442181587219,0.5830121636390686,0.53690505027771,0.4908158481121063,0.4508925676345825,0.411908358335495,0.37587985396385193,0.34341999888420105,0.3115243911743164,0.2777593731880188,0.24693062901496887,0.21496634185314178,0.18428325653076172,0.15213440358638763,0.12415026128292084,0.08971942961215973,0.048892345279455185,0.07058950513601303,0.8955366611480713,0.8241844773292542,0.7625248432159424,0.7065526843070984,0.6523038148880005,0.601742148399353,0.5542033314704895,0.5081196427345276,0.4628329873085022,0.41883471608161926,0.3764440715312958,0.33467772603034973,0.2934019863605499,0.2528802752494812,0.2126789689064026,0.17280684411525726,0.13286615908145905,0.092085100710392,0.04832468554377556
15,0.9634734988212585,0.7524666786193848,0.026322385296225548,0.31914153695106506,0.3802376091480255,0.4179564416408539,0.44181033968925476,0.4565916359424591,0.4629659950733185,0.4624283015727997,0.455759197473526,0.44335946440696716,0.42598599195480347,0.4040547311306,0.37825796008110046,0.34856846928596497,0.31527844071388245,0.27852943539619446,0.2382347136735916,0.19379012286663055,0.14379596710205078,0.08491022139787674,0.6749339699745178,0.6011555790901184,0.5449538230895996,0.4979400038719177,0.45243602991104126,0.41070327162742615,0.37350791692733765,0.340320885181427,0.30635297298431396,0.2753946781158447,0.24522478878498077,0.2147204577922821,0.1849498450756073,0.158512681722641,0.13357803225517273,0.10400258749723434,0.07812605053186417,0.05271618068218231,0.029851779341697693,0.08660725504159927,1e-05,0.923924446105957,0.8687888979911804,0.8199337124824524,0.7746902704238892,0.7287282943725586,0.6837040185928345,0.6401388645172119,0.5970098376274109,0.5536876320838928,0.5102985501289368,0.46701380610466003,0.4239835739135742,0.3806094527244568,0.33672723174095154,0.29197290539741516,0.24589940905570984,0.1975468397140503,0.1451980620622635,0.08517816662788391,0.9711986780166626,0.6657694578170776,0.02100224979221821,0.2409784197807312,0.2945476174354553,0.3270803987979889,0.34661865234375,0.35787320137023926,0.3621261417865753,0.3607400357723236,0.3539697527885437,0.34268102049827576,0.3274168074131012,0.3085762560367584,0.28606361150741577,0.2600909471511841,0.2312592715024948,0.1995736062526703,0.16577576100826263,0.1298556923866272,0.09138228744268417,0.04851522296667099,0.7516939043998718,0.6829172372817993,0.6295509934425354,0.5837153196334839,0.5370838046073914,0.49167755246162415,0.45180007815361023,0.41278591752052307,0.3765944540500641,0.34403663873672485,0.312768816947937,0.27886712551116943,0.24752214550971985,0.21776477992534637,0.18507421016693115,0.1523938775062561,0.12462586909532547,0.08904781192541122,0.048616643995046616,0.0706130638718605,0.8958877921104431,0.8247178196907043,0.763332188129425,0.7074224948883057,0.6533803343772888,0.6028674840927124,0.55535888671875,0.5092545747756958,0.4641164243221283,0.4201757311820984,0.37765875458717346,0.3357774019241333,0.29448363184928894,0.25397244095802307,0.21355962753295898,0.17358417809009552,0.13360093533992767,0.09270777553319931,0.048738133162260056
16,0.9634807109832764,0.752545952796936,0.026317747309803963,0.31917524337768555,0.38026922941207886,0.4179273843765259,0.44183221459388733,0.4566158354282379,0.46302080154418945,0.46252045035362244,0.4558195471763611,0.4434657096862793,0.4260575771331787,0.4041772782802582,0.3783765435218811,0.34863612055778503,0.3153504431247711,0.27864933013916016,0.2383480966091156,0.19385670125484467,0.14387284219264984,0.08495908230543137,0.674896776676178,0.6011006236076355,0.5447602272033691,0.49814197421073914,0.45240622758865356,0.410739004611969,0.3741103708744049,0.34029653668403625,0.30636581778526306,0.2755581736564636,0.2453330010175705,0.21375000476837158,0.18510036170482635,0.1584344208240509,0.1330905556678772,0.10503412783145905,0.07813563942909241,0.05315815657377243,0.029913267120718956,0.08659297972917557,1e-05,0.9239422082901001,0.8688374757766724,0.8199899792671204,0.7747652530670166,0.7287601828575134,0.6837992072105408,0.640274703502655,0.5971028804779053,0.5538260340690613,0.5104084014892578,0.46716415882110596,0.4240958094596863,0.38066545128822327,0.3367794156074524,0.29208406805992126,0.24600762128829956,0.19761115312576294,0.14527186751365662,0.08522640913724899,0.9712125062942505,0.6659755110740662,0.020992696285247803,0.2408970147371292,0.29449912905693054,0.3270903527736664,0.34669700264930725,0.3580605685710907,0.36230120062828064,0.360960453748703,0.35417619347572327,0.34287869930267334,0.3275946080684662,0.30871227383613586,0.2862197756767273,0.26011624932289124,0.2312934696674347,0.19954101741313934,0.16575874388217926,0.129836767911911,0.09136141836643219,0.048497479408979416,0.7517992258071899,0.6830281019210815,0.6296743750572205,0.5838173031806946,0.537078320980072,0.49175798892974854,0.4519081711769104,0.4149158298969269,0.37671852111816406,0.3441488444805145,0.31281378865242004,0.27858009934425354,0.24737831950187683,0.21516606211662292,0.18466106057167053,0.15208810567855835,0.12365074455738068,0.08847668766975403,0.04865323007106781,0.0705813467502594,0.8961219787597656,0.8250241875648499,0.7637165784835815,0.7077658176422119,0.6537418961524963,0.6031044721603394,0.5555837154388428,0.5093905329704285,0.4641915559768677,0.4202166795730591,0.37768322229385376,0.3357839584350586,0.2944130599498749,0.25392043590545654,0.21347852051258087,0.1735447496175766,0.13356611132621765,0.09268178790807724,0.04871870577335358
17,0.9634453654289246,0.7520976066589355,0.02634437568485737,0.31909748911857605,0.38086655735969543,0.4188302159309387,0.4427553117275238,0.45742878317832947,0.46333494782447815,0.4621405005455017,0.45469561219215393,0.44127774238586426,0.4228358268737793,0.39985692501068115,0.37298595905303955,0.34254395961761475,0.3086088001728058,0.27150774002075195,0.23110730946063995,0.18689796328544617,0.13755916059017181,0.0800321027636528,0.6749995946884155,0.6003882884979248,0.5433713793754578,0.4952416718006134,0.4500935673713684,0.40729615092277527,0.36971816420555115,0.33558928966522217,0.3017117381095886,0.269465833902359,0.24058780074119568,0.21088939905166626,0.1818782538175583,0.15396596491336823,0.12748757004737854,0.10084038972854614,0.07489222288131714,0.051170580089092255,0.028207313269376755,0.08666673302650452,1e-06,0.9253266453742981,0.8699201345443726,0.8200878500938416,0.773631751537323,0.7265626192092896,0.6804422736167908,0.6358888745307922,0.5919840335845947,0.5478150248527527,0.5036998391151428,0.4597649574279785,0.4161551296710968,0.3725438416004181,0.3284934461116791,0.283865362405777,0.2380867600440979,0.19027136266231537,0.13880060613155365,0.0802602767944336,0.970918595790863,0.6661609411239624,0.021167626604437828,0.23815160989761353,0.2907957434654236,0.3233882188796997,0.3436063528060913,0.35597190260887146,0.36181896924972534,0.36235305666923523,0.35741931200027466,0.3481943905353546,0.3350612223148346,0.31818336248397827,0.29780012369155884,0.27339687943458557,0.2456756830215454,0.21438121795654297,0.18048755824565887,0.14381833374500275,0.10345374047756195,0.05713960900902748,0.7548834681510925,0.6881333589553833,0.6363372206687927,0.591989278793335,0.5495806932449341,0.5027357935905457,0.46401742100715637,0.42768794298171997,0.3902069628238678,0.3583630919456482,0.32654985785484314,0.2932370603084564,0.2625635862350464,0.22976034879684448,0.1996191293001175,0.16562053561210632,0.1315813958644867,0.09609388560056686,0.057169366627931595,0.07106409966945648,0.8988726139068604,0.8308961987495422,0.7722143530845642,0.7188268899917603,0.6670157313346863,0.6181381940841675,0.5721518993377686,0.5272155404090881,0.48300567269325256,0.4399219751358032,0.39760857820510864,0.35608941316604614,0.31464311480522156,0.27347177267074585,0.23195412755012512,0.19061723351478577,0.14888058602809906,0.10534600168466568,0.0574895404279232
18,0.9634583592414856,0.7521910071372986,0.026336658746004105,0.31859755516052246,0.37987545132637024,0.41761720180511475,0.4415973722934723,0.45659056305885315,0.46310341358184814,0.462591290473938,0.4559182822704315,0.44344252347946167,0.4258372485637665,0.40363916754722595,0.37755802273750305,0.3477937877178192,0.3143644332885742,0.2775236964225769,0.2372143417596817,0.1927420198917389,0.1428540050983429,0.08413203060626984,0.6755481362342834,0.6016471982002258,0.5452796220779419,0.49826523661613464,0.45286795496940613,0.4106132388114929,0.3733702301979065,0.33957430720329285,0.30592769384384155,0.27376893162727356,0.24457059800624847,0.21572023630142212,0.18599355220794678,0.15870888531208038,0.13171860575675964,0.10555946081876755,0.07918929308652878,0.05389266461133957,0.02943768911063671,0.08664727210998535,1e-06,0.9255246520042419,0.8708004951477051,0.8217125535011292,0.7760470509529114,0.7297959327697754,0.6845420598983765,0.6406447887420654,0.5973286032676697,0.5538323521614075,0.5101450085639954,0.46648648381233215,0.4231756627559662,0.3797244429588318,0.3356858789920807,0.29090940952301025,0.24484728276729584,0.19647644460201263,0.1442476511001587,0.08439407497644424,0.9709009528160095,0.6662397980690002,0.02117769792675972,0.23855872452259064,0.2909788489341736,0.32330548763275146,0.3433687090873718,0.3558361828327179,0.3616073429584503,0.3623034656047821,0.35745978355407715,0.3484534025192261,0.33556580543518066,0.3188380002975464,0.2986064553260803,0.2744689881801605,0.24689608812332153,0.21580693125724792,0.1818290799856186,0.14522835612297058,0.10469246655702591,0.05811234191060066,0.7543583512306213,0.6877487897872925,0.6361622214317322,0.5918768644332886,0.5473986268043518,0.5030704140663147,0.4645710289478302,0.4281430244445801,0.3911195397377014,0.3592572510242462,0.3276439905166626,0.29385653138160706,0.2638290524482727,0.23090121150016785,0.2007509022951126,0.16667547821998596,0.13266856968402863,0.0969754308462143,0.05782428756356239,0.07108984887599945,0.8983409404754639,0.8303875923156738,0.7718236446380615,0.7186031937599182,0.6671894788742065,0.6183840036392212,0.5727384090423584,0.5280061364173889,0.48404428362846375,0.44119560718536377,0.39899742603302,0.3575666844844818,0.31628644466400146,0.2751476764678955,0.233730748295784,0.1921909898519516,0.15042522549629211,0.10665252059698105,0.058477554470300674
19,0.963463544845581,0.7522410154342651,0.026334382593631744,0.3182457685470581,0.3794630169868469,0.4172593057155609,0.4413824677467346,0.45653295516967773,0.4632425904273987,0.4629189074039459,0.4564525783061981,0.4441526532173157,0.4267023503780365,0.4046631455421448,0.3786575496196747,0.34898295998573303,0.3156433701515198,0.2787435054779053,0.2383352369070053,0.19375400245189667,0.14376592636108398,0.08474839478731155,0.675966739654541,0.6022823452949524,0.5460608601570129,0.49953046441078186,0.4536852240562439,0.41140326857566833,0.3741593360900879,0.340556800365448,0.30705633759498596,0.27547815442085266,0.24490834772586823,0.2166070193052292,0.188111811876297,0.16009250283241272,0.1340763121843338,0.10700695216655731,0.08021382987499237,0.05517616122961044,0.02978404425084591,0.08664201945066452,1e-07,0.9261886477470398,0.8717178702354431,0.8227645754814148,0.7773640751838684,0.7312172651290894,0.6861072182655334,0.6423214077949524,0.5990945100784302,0.5555645823478699,0.511868953704834,0.4682156443595886,0.42482665181159973,0.3813343644142151,0.33726099133491516,0.29231327772140503,0.24607877433300018,0.19753870368003845,0.14517813920974731,0.08501342684030533,0.9709060192108154,0.6662430167198181,0.021174471825361252,0.23869222402572632,0.29109254479408264,0.3233756124973297,0.34344854950904846,0.3558167517185211,0.3616117835044861,0.3622937798500061,0.3573986887931824,0.3483569920063019,0.3354613184928894,0.3187016248703003,0.2984740436077118,0.27432721853256226,0.24675625562667847,0.21563521027565002,0.18167242407798767,0.14508803188800812,0.10458558797836304,0.058034274727106094,0.7542049884796143,0.6875808238983154,0.6360142230987549,0.5916434526443481,0.5473983883857727,0.5028605461120605,0.4643205404281616,0.42794129252433777,0.3909524977207184,0.3590903878211975,0.32753151655197144,0.29361915588378906,0.26370349526405334,0.23068198561668396,0.20066946744918823,0.16652077436447144,0.13256210088729858,0.09683435410261154,0.05787266045808792,0.07108084857463837,0.8982167840003967,0.8301141858100891,0.7715465426445007,0.7183316349983215,0.6668017506599426,0.6180791258811951,0.5724307298660278,0.5276833176612854,0.48373064398765564,0.4409045875072479,0.3987054228782654,0.3572809398174286,0.31605279445648193,0.27493569254875183,0.23351532220840454,0.1920062005519867,0.1502685397863388,0.10653769224882126,0.05839867144823074
20,0.9634649753570557,0.7522464394569397,0.026334043592214584,0.31836530566215515,0.37957653403282166,0.4173494279384613,0.4414462745189667,0.4565565586090088,0.4632450342178345,0.4628794491291046,0.45638397336006165,0.44406184554100037,0.42659416794776917,0.4045286178588867,0.37854117155075073,0.34886041283607483,0.31551235914230347,0.2786288857460022,0.23823826014995575,0.19367067515850067,0.14370356500148773,0.0847124382853508,0.6758314967155457,0.6021199226379395,0.5458976626396179,0.49936363101005554,0.4535138010978699,0.4112100899219513,0.37398675084114075,0.34037595987319946,0.3068646788597107,0.27531394362449646,0.24480237066745758,0.2164686620235443,0.18799802660942078,0.16003037989139557,0.13398708403110504,0.1069025918841362,0.08021419495344162,0.05515550076961517,0.029759885743260384,0.08664094656705856,1e-07,0.9260639548301697,0.8715304136276245,0.8225579857826233,0.7771379351615906,0.7309672832489014,0.6858601570129395,0.6420652270317078,0.5988419055938721,0.5553309321403503,0.51164710521698,0.46799835562705994,0.4246465861797333,0.38116925954818726,0.3371002674102783,0.29217949509620667,0.2459709793329239,0.19745099544525146,0.14511416852474213,0.08497737348079681,0.9709101915359497,0.666243851184845,0.02117202617228031,0.23880735039710999,0.29118049144744873,0.3234480321407318,0.34347566962242126,0.35579386353492737,0.36160245537757874,0.3622758388519287,0.3573240041732788,0.3482912480831146,0.33538445830345154,0.3186035454273224,0.29837340116500854,0.2742081582546234,0.24665218591690063,0.21551848948001862,0.18156738579273224,0.14499980211257935,0.10451460629701614,0.05798714980483055,0.7540655732154846,0.6874379515647888,0.6358687877655029,0.5915743112564087,0.547160804271698,0.5027183294296265,0.4641479551792145,0.42884671688079834,0.3908328413963318,0.35896313190460205,0.3274289667606354,0.2934897243976593,0.26357877254486084,0.2305399477481842,0.2005794495344162,0.16647931933403015,0.13247668743133545,0.09682571142911911,0.05780361592769623,0.07107406854629517,0.8981171250343323,0.8298635482788086,0.771344780921936,0.7180857062339783,0.666483461856842,0.6178185939788818,0.5721818208694458,0.5274114608764648,0.4834984540939331,0.44069087505340576,0.39847883582115173,0.357084184885025,0.31585702300071716,0.27478301525115967,0.23336422443389893,0.19188007712364197,0.15016840398311615,0.10646282136440277,0.05835060030221939
