epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
10,0.9622378349304199,0.7724384665489197,0.02727600373327732,0.34769096970558167,0.41406238079071045,0.4560326039791107,0.4839544892311096,0.5010011196136475,0.5099623203277588,0.5115151405334473,0.5064638257026672,0.49563395977020264,0.47957149147987366,0.4580335021018982,0.4324016571044922,0.4023871421813965,0.3685913681983948,0.3305715024471283,0.2870555520057678,0.23801279067993164,0.1833234429359436,0.11856672167778015,0.6462064981460571,0.5678931474685669,0.5090083479881287,0.45928317308425903,0.41651713848114014,0.37685924768447876,0.3397364616394043,0.3057938814163208,0.27423104643821716,0.2444898933172226,0.21554501354694366,0.18834011256694794,0.1622040569782257,0.13738395273685455,0.11331755667924881,0.0894828513264656,0.06591374427080154,0.044088978320360184,0.023630667477846146,0.08998025208711624,1e-05,0.9508910179138184,0.9066190719604492,0.8636218309402466,0.8209406137466431,0.779654324054718,0.7375780344009399,0.6947818398475647,0.6526829600334167,0.6107445955276489,0.568631649017334,0.5248896479606628,0.4814998209476471,0.4371621012687683,0.3922065198421478,0.34563252329826355,0.29571670293807983,0.24229522049427032,0.1849852353334427,0.11892595142126083,0.9661805033683777,0.703303337097168,0.024508239701390266,0.29231128096580505,0.3524229824542999,0.39178165793418884,0.41912519931793213,0.43666836619377136,0.44717150926589966,0.45111536979675293,0.4490472376346588,0.44180572032928467,0.42985856533050537,0.41284891963005066,0.39176297187805176,0.3661538064479828,0.3362056016921997,0.3018203377723694,0.2615838646888733,0.21538710594177246,0.16337908804416656,0.10220219194889069,0.7019725441932678,0.6311249136924744,0.5765559673309326,0.5295360684394836,0.48869672417640686,0.45023253560066223,0.4138050973415375,0.38005736470222473,0.34780260920524597,0.31644219160079956,0.2849372327327728,0.25517770648002625,0.2240210771560669,0.1943967342376709,0.16492649912834167,0.1350368857383728,0.10412302613258362,0.07214745879173279,0.03979622572660446,0.0814434289932251,0.9397606253623962,0.8910555839538574,0.8447652459144592,0.7996106743812561,0.75648033618927,0.7131301760673523,0.6697524785995483,0.6274200677871704,0.5854020714759827,0.5435637831687927,0.5002843141555786,0.45761626958847046,0.4140046238899231,0.36954063177108765,0.3236246109008789,0.2744382619857788,0.22189927101135254,0.16597561538219452,0.10277152061462402
11,0.9623127579689026,0.7732861042022705,0.027220679447054863,0.34804800152778625,0.4141268730163574,0.4558952748775482,0.4836983382701874,0.5006831884384155,0.50959712266922,0.5111507773399353,0.506121814250946,0.4953550100326538,0.47935402393341064,0.45786911249160767,0.43222570419311523,0.40222787857055664,0.36840951442718506,0.3303954303264618,0.28693512082099915,0.23797723650932312,0.18344232439994812,0.11888904869556427,0.6456660032272339,0.5676537156105042,0.50898677110672,0.4594224989414215,0.41679152846336365,0.37721672654151917,0.3399820923805237,0.30610722303390503,0.27450501918792725,0.24475985765457153,0.2154945284128189,0.18823648989200592,0.16200169920921326,0.13678935170173645,0.11284429579973221,0.08913417905569077,0.0657520666718483,0.043776802718639374,0.0234135240316391,0.08979225158691406,1e-05,0.9505777359008789,0.9060413241386414,0.8629146218299866,0.8202341794967651,0.7789705395698547,0.7369231581687927,0.6941991448402405,0.6522058248519897,0.6103841066360474,0.5683664083480835,0.5246715545654297,0.48126792907714844,0.43694907426834106,0.39195680618286133,0.3454102873802185,0.29556170105934143,0.24224069714546204,0.1851005107164383,0.11925087124109268,0.9662387371063232,0.7040602564811707,0.024468379095196724,0.29279398918151855,0.35294732451438904,0.3923909664154053,0.4197487533092499,0.4373023509979248,0.4478025436401367,0.4516981840133667,0.4496241807937622,0.442387193441391,0.43041467666625977,0.41337311267852783,0.3922892212867737,0.36667343974113464,0.3367006182670593,0.3023591935634613,0.262145072221756,0.2159566730260849,0.1639338582754135,0.10274392366409302,0.7014673948287964,0.6305569410324097,0.575842022895813,0.5287713408470154,0.4878655970096588,0.449381947517395,0.41297265887260437,0.37924373149871826,0.346964567899704,0.3156513571739197,0.28424108028411865,0.2545061409473419,0.22344350814819336,0.19381509721279144,0.1656792312860489,0.13459715247154236,0.10383639484643936,0.07204002887010574,0.039612919092178345,0.08131515234708786,0.9398202300071716,0.8911299109458923,0.8447756171226501,0.799676239490509,0.7565423250198364,0.7132695913314819,0.669911801815033,0.6276309490203857,0.585692822933197,0.543887734413147,0.5006420016288757,0.45801472663879395,0.4144241511821747,0.3699648976325989,0.3241273760795593,0.2749791741371155,0.22246286273002625,0.16652938723564148,0.10331476479768753
12,0.962383508682251,0.7740822434425354,0.02716865763068199,0.34877392649650574,0.4151000678539276,0.4571196734905243,0.4850442111492157,0.50204998254776,0.5109545588493347,0.5124531388282776,0.5073989033699036,0.4965853691101074,0.4805903136730194,0.45910945534706116,0.4334898293018341,0.40354153513908386,0.36982035636901855,0.33191803097724915,0.28850093483924866,0.23952071368694305,0.1848817616701126,0.1201331838965416,0.644957959651947,0.5667523145675659,0.5078619718551636,0.4581577777862549,0.4154793322086334,0.37591248750686646,0.3388233482837677,0.30493196845054626,0.2733953893184662,0.24362830817699432,0.21464262902736664,0.1874900758266449,0.16149142384529114,0.13629089295864105,0.11239326000213623,0.08881719410419464,0.0653289183974266,0.04338165745139122,0.023335468024015427,0.0896172821521759,1e-05,0.9510024189949036,0.9067751169204712,0.863771915435791,0.8211076259613037,0.7798133492469788,0.7377830147743225,0.6950466632843018,0.6530880928039551,0.6112960577011108,0.5693613886833191,0.5257433652877808,0.4824111759662628,0.43817704916000366,0.39332157373428345,0.3469112515449524,0.2971285879611969,0.24380014836788177,0.18655343353748322,0.12050174921751022,0.9663130640983582,0.7046507596969604,0.024419516324996948,0.29386958479881287,0.3540849983692169,0.3935057818889618,0.42073574662208557,0.43815261125564575,0.44848909974098206,0.4521934390068054,0.44993487000465393,0.4424922466278076,0.43035662174224854,0.4131714999675751,0.3919428884983063,0.3661969304084778,0.33617833256721497,0.3017845153808594,0.26159098744392395,0.21541382372379303,0.16339075565338135,0.10228220373392105,0.7003037333488464,0.629195511341095,0.5743250846862793,0.5271814465522766,0.48621708154678345,0.44767871499061584,0.411239355802536,0.37747886776924133,0.34528031945228577,0.31398722529411316,0.28269055485725403,0.2530514895915985,0.2220144122838974,0.19282793998718262,0.16454118490219116,0.1335635632276535,0.10288003087043762,0.0712967962026596,0.03898071125149727,0.08116511255502701,0.9392836093902588,0.8903496265411377,0.8437559604644775,0.7985225319862366,0.7553045153617859,0.7120068669319153,0.6686015725135803,0.6263110041618347,0.5844012498855591,0.5426338315010071,0.49945834279060364,0.45687973499298096,0.413331538438797,0.36899441480636597,0.32324644923210144,0.27423566579818726,0.2218092978000641,0.1659310907125473,0.10283679515123367
13,0.9624488353729248,0.7747883200645447,0.02712228335440159,0.34965041279792786,0.4160182476043701,0.45803871750831604,0.4860050082206726,0.5031363368034363,0.5121755599975586,0.513860285282135,0.5089242458343506,0.4982578754425049,0.48237526416778564,0.4609748125076294,0.43541303277015686,0.4054519236087799,0.3716597855091095,0.33365052938461304,0.2901463508605957,0.24103327095508575,0.18614833056926727,0.12101840227842331,0.644079327583313,0.5658075213432312,0.5068970322608948,0.4571850299835205,0.41441836953163147,0.3748885691165924,0.3375829756259918,0.3038416802883148,0.2724325954914093,0.24288234114646912,0.21403302252292633,0.18701790273189545,0.1609697937965393,0.13629378378391266,0.11257336288690567,0.08915132284164429,0.06599657982587814,0.04403809458017349,0.023549506440758705,0.0894593894481659,1e-05,0.9511228203773499,0.9071414470672607,0.8642664551734924,0.8218815326690674,0.780876636505127,0.7391121983528137,0.696639358997345,0.6548357009887695,0.6132044792175293,0.5713762640953064,0.5278164148330688,0.48451530933380127,0.4402230679988861,0.3952663540840149,0.34871071577072144,0.2988114356994629,0.2453235387802124,0.1878189742565155,0.12138330191373825,0.9662945866584778,0.7052013874053955,0.024427669122815132,0.2932318449020386,0.3533441126346588,0.39283105731010437,0.42020905017852783,0.4378757178783417,0.4485233724117279,0.45261502265930176,0.4506756067276001,0.44362872838974,0.4318557679653168,0.41505780816078186,0.39414629340171814,0.3687068521976471,0.3389040529727936,0.3046432137489319,0.26450827717781067,0.21825779974460602,0.1659633070230484,0.10432393848896027,0.7010315656661987,0.6302151083946228,0.5755265951156616,0.5285634994506836,0.48771634697914124,0.449268639087677,0.4128793776035309,0.379230260848999,0.34706103801727295,0.31584835052490234,0.2845137119293213,0.2549611032009125,0.22389008104801178,0.19468830525875092,0.16536344587802887,0.13504625856876373,0.10416903346776962,0.07238471508026123,0.03959811106324196,0.08117666840553284,0.9399807453155518,0.8915568590164185,0.8453818559646606,0.8005452156066895,0.7576664686203003,0.714693546295166,0.6715863943099976,0.6294670701026917,0.5877613425254822,0.5461414456367493,0.5030820369720459,0.4605608880519867,0.4170249402523041,0.37263599038124084,0.3267756998538971,0.277594655752182,0.22490638494491577,0.16861627995967865,0.10490913689136505
14,0.9625148773193359,0.7755168080329895,0.027074337005615234,0.3488459587097168,0.4151307940483093,0.45724231004714966,0.48529475927352905,0.5024887323379517,0.5116032361984253,0.513376772403717,0.5085560083389282,0.49798479676246643,0.48219823837280273,0.46090978384017944,0.4354626536369324,0.40559422969818115,0.3718870282173157,0.3339434266090393,0.29050901532173157,0.24147561192512512,0.18668729066848755,0.12154492735862732,0.6449185609817505,0.5668073296546936,0.5078874826431274,0.45816901326179504,0.41541412472724915,0.3758040964603424,0.33869239687919617,0.3048439621925354,0.27338314056396484,0.24358166754245758,0.21464717388153076,0.18753285706043243,0.161441832780838,0.13655205070972443,0.11258835345506668,0.08888407796621323,0.0653587281703949,0.043705057352781296,0.022797899320721626,0.08929817378520966,1e-05,0.9510883688926697,0.9071422815322876,0.8643687963485718,0.8219900131225586,0.7809436917304993,0.7391592860221863,0.696721613407135,0.6550033092498779,0.6134055852890015,0.5716188549995422,0.5280978679656982,0.48482370376586914,0.44056832790374756,0.3956283926963806,0.34909024834632874,0.2992267906665802,0.2457963079214096,0.18837061524391174,0.12191186100244522,0.9663718938827515,0.7058005332946777,0.024377528578042984,0.2942257523536682,0.35444507002830505,0.3939347565174103,0.421198308467865,0.43875452876091003,0.4492294490337372,0.45310354232788086,0.45096251368522644,0.44369739294052124,0.43176591396331787,0.4147922098636627,0.3937190771102905,0.36815667152404785,0.3382473289966583,0.30394503474235535,0.2638343870639801,0.21764253079891205,0.16543082892894745,0.10392670333385468,0.6999534964561462,0.6288893222808838,0.5740242004394531,0.5269639492034912,0.4860105514526367,0.447503924369812,0.4110931158065796,0.3774203062057495,0.3452546000480652,0.3140847384929657,0.2828617990016937,0.2534004747867584,0.2223936766386032,0.1933450698852539,0.16435815393924713,0.13404831290245056,0.10335657000541687,0.07169852405786514,0.03916521370410919,0.08102539926767349,0.9396004676818848,0.8908932209014893,0.8445244431495667,0.7994793653488159,0.7565425634384155,0.7134700417518616,0.6702651977539062,0.628091037273407,0.586358904838562,0.5447897911071777,0.5017716884613037,0.4592866599559784,0.41581517457962036,0.37149202823638916,0.3257414698600769,0.27671921253204346,0.22418160736560822,0.16803433001041412,0.10449822247028351
15,0.9625653624534607,0.7760849595069885,0.027036473155021667,0.3495987057685852,0.41592520475387573,0.45809489488601685,0.48615384101867676,0.503361165523529,0.5124858021736145,0.5142078399658203,0.5093469619750977,0.4987625479698181,0.4829953610897064,0.4617258310317993,0.43627750873565674,0.4064495265483856,0.3727112412452698,0.334798127412796,0.2913818657398224,0.2423335313796997,0.1874346286058426,0.12218227982521057,0.6441416144371033,0.5659674406051636,0.5067374110221863,0.4569897949695587,0.41419675946235657,0.37460070848464966,0.33755549788475037,0.30374768376350403,0.27229025959968567,0.24271196126937866,0.21375320851802826,0.18679022789001465,0.16047678887844086,0.13570311665534973,0.11196790635585785,0.08844931423664093,0.06559430062770844,0.04388737678527832,0.023695215582847595,0.08916698396205902,1e-05,0.9510042071342468,0.9070812463760376,0.8644075989723206,0.8221409320831299,0.7812274694442749,0.7395891547203064,0.6971980929374695,0.655500054359436,0.6139597296714783,0.5722512602806091,0.528812825679779,0.4855875074863434,0.4414033889770508,0.3964630961418152,0.34997668862342834,0.3001369535923004,0.24668847024440765,0.18914081156253815,0.12255910038948059,0.9663824439048767,0.7061424851417542,0.024368558079004288,0.29433107376098633,0.3545096814632416,0.3940020799636841,0.42128151655197144,0.4388831555843353,0.449424684047699,0.4533937871456146,0.45134231448173523,0.44414952397346497,0.4323612451553345,0.41547295451164246,0.3945653736591339,0.36908501386642456,0.3392942547798157,0.3050376772880554,0.26500487327575684,0.21885162591934204,0.1665978878736496,0.10494564473628998,0.699862003326416,0.6288783550262451,0.5740451216697693,0.527049720287323,0.48613494634628296,0.44765588641166687,0.41129550337791443,0.3776562511920929,0.34555068612098694,0.31441470980644226,0.2832731008529663,0.2538090646266937,0.22289858758449554,0.1938253492116928,0.16495025157928467,0.1344456672668457,0.10364928096532822,0.07210509479045868,0.039353713393211365,0.08099057525396347,0.9396991729736328,0.8911305665969849,0.8447988629341125,0.7998791337013245,0.7570421099662781,0.7141066789627075,0.6710379123687744,0.6289688944816589,0.5873042941093445,0.5458831191062927,0.5029113292694092,0.4605470597743988,0.417093425989151,0.37282490730285645,0.3270508646965027,0.2780432105064392,0.2254869043827057,0.16924753785133362,0.10553041845560074
16,0.9626234173774719,0.7767429947853088,0.026993105188012123,0.35110583901405334,0.4174292981624603,0.4595254957675934,0.4874681234359741,0.5045254230499268,0.5135254263877869,0.515151858329773,0.510239839553833,0.49960702657699585,0.4838339388370514,0.46258583664894104,0.4371461570262909,0.4073154032230377,0.37361717224121094,0.33572667837142944,0.29230648279190063,0.24327807128429413,0.18843096494674683,0.12317197024822235,0.6427661776542664,0.5644397735595703,0.5053032040596008,0.4554760456085205,0.412672758102417,0.37302714586257935,0.3360098600387573,0.3021349310874939,0.27062365412712097,0.24103763699531555,0.2121957540512085,0.18533365428447723,0.15926332771778107,0.13452208042144775,0.11090598255395889,0.08770646899938583,0.06462474912405014,0.04276458919048309,0.0224606953561306,0.08902107924222946,1e-05,0.9509532451629639,0.9067953824996948,0.864070475101471,0.8218547105789185,0.7810080647468567,0.7394856810569763,0.6972465515136719,0.6557320952415466,0.6143428087234497,0.5727975368499756,0.5294956564903259,0.4863438308238983,0.442190557718277,0.39731377363204956,0.35086679458618164,0.3010439872741699,0.2476237416267395,0.1901322305202484,0.12354474514722824,0.9665156602859497,0.7066686749458313,0.024282217025756836,0.2972913980484009,0.35759443044662476,0.3968374729156494,0.42364951968193054,0.44069820642471313,0.45058465003967285,0.45383012294769287,0.4510914981365204,0.4432554244995117,0.4308548867702484,0.4133882522583008,0.3919858932495117,0.36609628796577454,0.33603474497795105,0.30167457461357117,0.26172131299972534,0.21584612131118774,0.1640044003725052,0.1030685156583786,0.696590006351471,0.6249840259552002,0.5697960257530212,0.5225808620452881,0.4815191626548767,0.44296371936798096,0.40659549832344055,0.37297749519348145,0.3409006595611572,0.3098698854446411,0.27885371446609497,0.24959887564182281,0.21891210973262787,0.19023026525974274,0.16148844361305237,0.13158099353313446,0.10127736628055573,0.0703577920794487,0.03820734843611717,0.08073700219392776,0.9378732442855835,0.8882702589035034,0.8412119746208191,0.7957442402839661,0.7525478601455688,0.7093098759651184,0.6659484505653381,0.6237361431121826,0.5820167064666748,0.5405822992324829,0.49766162037849426,0.4553792476654053,0.4120873212814331,0.36806145310401917,0.32263121008872986,0.27410227060317993,0.22212614119052887,0.16649885475635529,0.10361327230930328
17,0.9626814126968384,0.7773993015289307,0.026950055733323097,0.35079288482666016,0.4169825315475464,0.45899033546447754,0.48696768283843994,0.5040972232818604,0.5131648778915405,0.5148850083351135,0.5100365281105042,0.49946901202201843,0.4837607741355896,0.4625662565231323,0.4371992349624634,0.4074155390262604,0.3737249970436096,0.33588147163391113,0.2925175428390503,0.24344848096370697,0.18851497769355774,0.1231531947851181,0.6431362628936768,0.5650494694709778,0.5061714053153992,0.4565173387527466,0.4138457179069519,0.37434375286102295,0.33706963062286377,0.30330145359039307,0.2714269459247589,0.24195536971092224,0.21316121518611908,0.18631935119628906,0.16019286215305328,0.13507936894893646,0.11089619249105453,0.08754649758338928,0.06499680131673813,0.04364989325404167,0.023089522495865822,0.08887563645839691,1e-05,0.9510646462440491,0.9071077704429626,0.8644448518753052,0.8223077654838562,0.7814569473266602,0.7398721575737,0.6975794434547424,0.6559930443763733,0.6145585775375366,0.5729779005050659,0.5296369194984436,0.4864935576915741,0.44234558939933777,0.39744508266448975,0.35103803873062134,0.30125993490219116,0.2477978765964508,0.1902167946100235,0.12352673709392548,0.9663697481155396,0.7070165872573853,0.02437160722911358,0.2939630448818207,0.3539641797542572,0.39346843957901,0.42084556818008423,0.43874606490135193,0.4496479034423828,0.45407816767692566,0.4524911344051361,0.44579464197158813,0.43444231152534485,0.41810092329978943,0.3976304829120636,0.3725709319114685,0.34317103028297424,0.30910512804985046,0.2692563235759735,0.22309504449367523,0.1704631894826889,0.10800179839134216,0.7003008127212524,0.6296876668930054,0.5751363635063171,0.5284452438354492,0.48769626021385193,0.4493991732597351,0.4131399095058441,0.37965238094329834,0.3475725054740906,0.316615492105484,0.2855537235736847,0.25614866614341736,0.22522129118442535,0.19614294171333313,0.16710513830184937,0.13655270636081696,0.10563017427921295,0.07380954921245575,0.04037494957447052,0.08098295331001282,0.9403409361839294,0.892419695854187,0.8466446995735168,0.8022675514221191,0.7599864602088928,0.7175332307815552,0.6748512387275696,0.6331499218940735,0.5917732119560242,0.5505496263504028,0.507843554019928,0.46557673811912537,0.4221891164779663,0.37796658277511597,0.3320646286010742,0.2829470932483673,0.23012258112430573,0.17329201102256775,0.10863501578569412
18,0.9627221822738647,0.7778213620185852,0.026921050623059273,0.35245534777641296,0.4188394248485565,0.4608640968799591,0.4887838363647461,0.5058764815330505,0.5149369239807129,0.516635537147522,0.5117694139480591,0.5011990666389465,0.485481321811676,0.4642702341079712,0.4388576149940491,0.4090113043785095,0.37524306774139404,0.33731597661972046,0.29383909702301025,0.24470402300357819,0.189662367105484,0.12409936636686325,0.6414433717727661,0.5631321668624878,0.5041991472244263,0.4545460045337677,0.4118569791316986,0.3722424805164337,0.3353351354598999,0.30172181129455566,0.270427942276001,0.24053092300891876,0.2117377668619156,0.18491427600383759,0.15882791578769684,0.13427163660526276,0.11066674441099167,0.08738131821155548,0.06447961181402206,0.042192306369543076,0.02208084426820278,0.088775135576725,1e-05,0.9514756798744202,0.907829999923706,0.8652606010437012,0.8231893181800842,0.7824603915214539,0.740972638130188,0.6987830996513367,0.6573096513748169,0.6159640550613403,0.5744614005088806,0.5311829447746277,0.48804134130477905,0.44387829303741455,0.39890536665916443,0.35241755843162537,0.30254602432250977,0.2490316778421402,0.19135458767414093,0.12446952611207962,0.9664389491081238,0.7074788808822632,0.024325711652636528,0.2951108515262604,0.35518142580986023,0.39456769824028015,0.4218257963657379,0.43956199288368225,0.45029425621032715,0.454488605260849,0.45270073413848877,0.4458039104938507,0.4342555105686188,0.41773155331611633,0.39706823229789734,0.3718583583831787,0.342360258102417,0.308266818523407,0.2684403955936432,0.2223030924797058,0.16971850395202637,0.10741285234689713,0.6990497708320618,0.6282061338424683,0.5736079216003418,0.5268284678459167,0.48602503538131714,0.4476696252822876,0.4113929569721222,0.3779018819332123,0.34584739804267883,0.31492188572883606,0.28391382098197937,0.25461387634277344,0.2238261103630066,0.19483427703380585,0.1659626066684723,0.13545635342597961,0.10468510538339615,0.07310082763433456,0.039803262799978256,0.08084246516227722,0.9397709369659424,0.891544759273529,0.8456273674964905,0.8011009693145752,0.7587146162986755,0.7161734104156494,0.6733671426773071,0.6316468715667725,0.5902783274650574,0.5490602850914001,0.5063857436180115,0.46412405371665955,0.42078298330307007,0.37662947177886963,0.33085739612579346,0.28189605474472046,0.2291983962059021,0.17248548567295074,0.108027882874012
19,0.9624198079109192,0.7746390700340271,0.027116823941469193,0.3513755798339844,0.4176643490791321,0.4597049057483673,0.487536758184433,0.5045711994171143,0.5135811567306519,0.5152043700218201,0.5102918148040771,0.4996738135814667,0.48394742608070374,0.4627065658569336,0.43723389506340027,0.4072222411632538,0.37327852845191956,0.3351270854473114,0.29134395718574524,0.24173852801322937,0.18607018887996674,0.12004508823156357,0.6423686742782593,0.5641329288482666,0.505102813243866,0.45553356409072876,0.41283127665519714,0.37332865595817566,0.3363918960094452,0.30276691913604736,0.27151188254356384,0.24206803739070892,0.21303123235702515,0.186139777302742,0.16024182736873627,0.13550935685634613,0.11171665042638779,0.08826787769794464,0.06541670113801956,0.04372725635766983,0.02285119891166687,0.08934128284454346,1e-06,0.9523091912269592,0.9087633490562439,0.8661909699440002,0.8241404294967651,0.7832850813865662,0.7416809797286987,0.6992661356925964,0.6576025485992432,0.6160257458686829,0.5743193626403809,0.5307848453521729,0.487351655960083,0.44276872277259827,0.39744967222213745,0.3505816161632538,0.3002622723579407,0.24615897238254547,0.1877755969762802,0.120406374335289,0.9669325351715088,0.7103977203369141,0.024011917412281036,0.30136463046073914,0.3620985150337219,0.4012411832809448,0.4278925061225891,0.4446616768836975,0.4541369676589966,0.45671579241752625,0.45313164591789246,0.44431594014167786,0.4307897984981537,0.4123009443283081,0.3897883892059326,0.3629555404186249,0.3321792781352997,0.29735636711120605,0.257178395986557,0.21146489679813385,0.16041286289691925,0.10085907578468323,0.6922947764396667,0.6198678612709045,0.5643255114555359,0.5165547728538513,0.47481489181518555,0.43547290563583374,0.39841094613075256,0.3642307221889496,0.33173438906669617,0.30063140392303467,0.269568532705307,0.24028092622756958,0.20998615026474,0.1817183494567871,0.15413610637187958,0.12440143525600433,0.09525749832391739,0.06577994674444199,0.03530315309762955,0.07992056012153625,0.936344563961029,0.8861343860626221,0.8387404680252075,0.792721688747406,0.7488004565238953,0.7048899531364441,0.6608760356903076,0.6180732846260071,0.5758877992630005,0.534065842628479,0.49099430441856384,0.44843390583992004,0.4051271975040436,0.36127209663391113,0.3162318468093872,0.2682405412197113,0.21705569326877594,0.16262105107307434,0.10134407877922058
20,0.9624640345573425,0.7751164436340332,0.027086900547146797,0.3513811528682709,0.4174496829509735,0.45934194326400757,0.48718148469924927,0.5043079853057861,0.5134382843971252,0.5152361392974854,0.5104759931564331,0.500023365020752,0.48444828391075134,0.46335285902023315,0.4379943907260895,0.4080820083618164,0.3742217719554901,0.3361486494541168,0.2924542725086212,0.2429899275302887,0.18742214143276215,0.12130226194858551,0.6425153613090515,0.5645254850387573,0.5057741403579712,0.45635777711868286,0.41375863552093506,0.37435221672058105,0.3374439477920532,0.3038506805896759,0.2725866436958313,0.2432142198085785,0.21447674930095673,0.18728435039520264,0.1612970381975174,0.1366269886493683,0.11295668035745621,0.08953110128641129,0.06648711115121841,0.044558752328157425,0.023590730503201485,0.08924626559019089,1e-06,0.9520549774169922,0.9088772535324097,0.8665769100189209,0.8247220516204834,0.7839550971984863,0.7424414753913879,0.7001125812530518,0.6584694385528564,0.6169570684432983,0.5752885341644287,0.5318021178245544,0.48839059472084045,0.4438343942165375,0.3985336124897003,0.3516879975795746,0.3014262020587921,0.24743500351905823,0.18914122879505157,0.12166878581047058,0.9669803977012634,0.7107251882553101,0.023981021717190742,0.3021804690361023,0.3629804253578186,0.40203481912612915,0.42861664295196533,0.4453050494194031,0.4545844495296478,0.45698440074920654,0.45320114493370056,0.44418179988861084,0.4304502308368683,0.41173261404037476,0.38905420899391174,0.3620733320713043,0.3311682641506195,0.29630932211875916,0.2561442255973816,0.2105255275964737,0.1596703976392746,0.10039936006069183,0.6914161443710327,0.6188196539878845,0.5632408857345581,0.5153664946556091,0.47349196672439575,0.43413037061691284,0.3969932198524475,0.36276111006736755,0.3302243947982788,0.29912933707237244,0.26821258664131165,0.23892098665237427,0.20865492522716522,0.18044525384902954,0.15298505127429962,0.1232830137014389,0.09445200860500336,0.06510508060455322,0.035045985132455826,0.07982373237609863,0.9359644055366516,0.8855572938919067,0.8380033373832703,0.7918180823326111,0.7477833032608032,0.7037128806114197,0.6595972180366516,0.6166914701461792,0.5744478702545166,0.5325742959976196,0.4894586205482483,0.4469026029109955,0.4036182463169098,0.3597804605960846,0.3148483335971832,0.26699385046958923,0.21600407361984253,0.16183386743068695,0.1008758395910263
21,0.9624794721603394,0.7752749919891357,0.02707669883966446,0.35106614232063293,0.41691529750823975,0.45869001746177673,0.48646247386932373,0.5035812854766846,0.5126603841781616,0.5144315958023071,0.5096144080162048,0.49908211827278137,0.48343801498413086,0.46229246258735657,0.43694061040878296,0.4070611000061035,0.37325459718704224,0.33528932929039,0.2917303442955017,0.2424340397119522,0.18710744380950928,0.12132015824317932,0.6426262855529785,0.5649312138557434,0.5064015984535217,0.45710694789886475,0.4142680764198303,0.374756783246994,0.3378821015357971,0.30420392751693726,0.2727460265159607,0.2431594431400299,0.2144744098186493,0.1876126378774643,0.1615208387374878,0.13659441471099854,0.1126505434513092,0.08938910812139511,0.0663251131772995,0.04451118782162666,0.02397775650024414,0.08921477943658829,1e-06,0.951240062713623,0.9077544212341309,0.8653650283813477,0.8233327865600586,0.7824987173080444,0.7408968806266785,0.6985807418823242,0.6569326519966125,0.6154024600982666,0.5737346410751343,0.5302952527999878,0.48697254061698914,0.44252562522888184,0.39736416935920715,0.35070303082466125,0.3006342053413391,0.2468533217906952,0.1888221800327301,0.1216897964477539,0.9669929146766663,0.7108783721923828,0.023972267284989357,0.30243468284606934,0.3632332384586334,0.40223759412765503,0.42878979444503784,0.4454706907272339,0.4547214210033417,0.457111656665802,0.45330071449279785,0.44425371289253235,0.4305124878883362,0.41179025173187256,0.3890993297100067,0.36212053894996643,0.33120593428611755,0.2963580787181854,0.2561991214752197,0.21060436964035034,0.15977156162261963,0.10052486509084702,0.6911424398422241,0.6185253262519836,0.5629897713661194,0.515124499797821,0.4732413589954376,0.43389424681663513,0.3967534899711609,0.3625403642654419,0.3300207555294037,0.2989216446876526,0.26795652508735657,0.23875047266483307,0.20853815972805023,0.18034596741199493,0.1516573131084442,0.12313532829284668,0.0943560004234314,0.06504879146814346,0.03499435633420944,0.07979460060596466,0.935867190361023,0.8854212164878845,0.8378741145133972,0.7916712760925293,0.7476620078086853,0.703590989112854,0.6595038771629333,0.6165986657142639,0.5743521451950073,0.5325040221214294,0.4894021153450012,0.44686079025268555,0.4036104083061218,0.35977616906166077,0.3148646354675293,0.2670310437679291,0.21607519686222076,0.16193324327468872,0.10100201517343521
