epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
22,0.9623755812644958,0.7740691900253296,0.027165329083800316,0.349057137966156,0.41523340344429016,0.45710745453834534,0.4849914014339447,0.5020179152488708,0.5110051035881042,0.5126236081123352,0.5076614618301392,0.49695226550102234,0.4810415804386139,0.45961564779281616,0.4340926706790924,0.4041614532470703,0.3703555464744568,0.33228933811187744,0.28869372606277466,0.2396332025527954,0.1849331259727478,0.12001441419124603,0.6444222927093506,0.566306471824646,0.5075101256370544,0.4578516483306885,0.415213942527771,0.3756960928440094,0.3387191891670227,0.3049781322479248,0.27353429794311523,0.2439466416835785,0.21504557132720947,0.18814866244792938,0.16204434633255005,0.13733962178230286,0.11333424597978592,0.08954984694719315,0.06645751744508743,0.044549357146024704,0.023820653557777405,0.0895749181509018,1e-05,0.9509825110435486,0.9069472551345825,0.8641214966773987,0.8217148780822754,0.7806751728057861,0.7388466000556946,0.6962823867797852,0.6543865203857422,0.6125414967536926,0.5705380439758301,0.5268422961235046,0.48349854350090027,0.4391690492630005,0.39412540197372437,0.34745118021965027,0.29741159081459045,0.24396002292633057,0.18662293255329132,0.12038484215736389,0.9665892720222473,0.7068101763725281,0.024230098351836205,0.298197865486145,0.35873597860336304,0.39783406257629395,0.424562931060791,0.44141918420791626,0.45100656151771545,0.45383772253990173,0.450634628534317,0.44227203726768494,0.42923104763031006,0.4111472964286804,0.38908398151397705,0.3626194894313812,0.33213573694229126,0.2974695861339569,0.2573595345020294,0.2116791307926178,0.16055260598659515,0.10061807930469513,0.695624828338623,0.6236065626144409,0.5683877468109131,0.5209298729896545,0.4796214699745178,0.44085144996643066,0.40434277057647705,0.3704932630062103,0.33810263872146606,0.30679529905319214,0.2755368947982788,0.24621762335300446,0.2155831903219223,0.18669533729553223,0.15784162282943726,0.1284683495759964,0.09860742092132568,0.06827151030302048,0.03693946823477745,0.08059194684028625,0.9372752904891968,0.8871338367462158,0.8397461771965027,0.7937459945678711,0.7500705122947693,0.7063409090042114,0.662574052810669,0.6198782920837402,0.5776969194412231,0.5357452034950256,0.49250826239585876,0.4499470591545105,0.40649282932281494,0.362498939037323,0.3171941339969635,0.26890066266059875,0.21749581396579742,0.16285276412963867,0.10111715644598007
23,0.962415337562561,0.7744998931884766,0.02713700383901596,0.34968671202659607,0.4159262776374817,0.4578159749507904,0.485704243183136,0.5027589201927185,0.5116904377937317,0.5132941007614136,0.5083622336387634,0.497671902179718,0.4817505180835724,0.46030038595199585,0.4347696602344513,0.4048386514186859,0.3710188567638397,0.3329172432422638,0.28927773237228394,0.24017004668712616,0.18534451723098755,0.1203036829829216,0.6437934041023254,0.5655707120895386,0.506721556186676,0.45701485872268677,0.4142765998840332,0.37473854422569275,0.33772554993629456,0.30393415689468384,0.2722572684288025,0.24268995225429535,0.21381337940692902,0.18681687116622925,0.16065162420272827,0.13587018847465515,0.11205490678548813,0.08849863708019257,0.06552834808826447,0.043579183518886566,0.022480228915810585,0.08947959542274475,1e-05,0.9508904814720154,0.9068626761436462,0.8640636801719666,0.821666419506073,0.7806401252746582,0.738818347454071,0.6963306069374084,0.6545582413673401,0.6128357648849487,0.5709038376808167,0.5272411108016968,0.48393723368644714,0.43965980410575867,0.3946492373943329,0.3479820489883423,0.29793596267700195,0.24445746839046478,0.18700885772705078,0.12066449224948883,0.9666050672531128,0.7071241736412048,0.024218443781137466,0.2981208264827728,0.3587035834789276,0.3978610932826996,0.4246402084827423,0.441546767950058,0.4512031376361847,0.45410701632499695,0.4509604871273041,0.44265368580818176,0.4296577274799347,0.41162487864494324,0.3895761966705322,0.36313435435295105,0.3326672911643982,0.29799485206604004,0.25781768560409546,0.21207574009895325,0.1608162373304367,0.10079382359981537,0.6957200765609741,0.6236900687217712,0.5684434175491333,0.5209832191467285,0.4796748459339142,0.44088396430015564,0.4043574929237366,0.37051495909690857,0.3381231129169464,0.30685219168663025,0.2756042778491974,0.24630752205848694,0.21571269631385803,0.18686406314373016,0.15785540640354156,0.12849101424217224,0.09858159720897675,0.06818360835313797,0.036882802844047546,0.08055321872234344,0.9374908208847046,0.8874290585517883,0.8400944471359253,0.794158935546875,0.75054532289505,0.7068669199943542,0.6631466746330261,0.6204954385757446,0.5783410668373108,0.5364100933074951,0.4931936264038086,0.4506041407585144,0.4071442782878876,0.36312565207481384,0.31778109073638916,0.2693949341773987,0.21790678799152374,0.16311916708946228,0.10129263252019882
24,0.9624550342559814,0.7749379873275757,0.02710822969675064,0.35046398639678955,0.4167581796646118,0.45867103338241577,0.48661431670188904,0.5037128329277039,0.5127357840538025,0.514421284198761,0.5095388889312744,0.49890902638435364,0.483092725276947,0.4617181420326233,0.43624067306518555,0.40632885694503784,0.372485488653183,0.33433905243873596,0.2906597852706909,0.24146488308906555,0.18650926649570465,0.12121342122554779,0.6431946754455566,0.5649054646492004,0.5060608983039856,0.45630404353141785,0.4135279059410095,0.3739728629589081,0.33669883012771606,0.30291250348091125,0.2714129686355591,0.2417163848876953,0.21287450194358826,0.18570423126220703,0.15990354120731354,0.13485585153102875,0.11068432033061981,0.08718962222337723,0.06474874913692474,0.04338271543383598,0.022963019087910652,0.08938202261924744,1e-05,0.9512438774108887,0.907415509223938,0.8648109436035156,0.8225383758544922,0.7816210389137268,0.7399317622184753,0.6975607872009277,0.655841588973999,0.6142095923423767,0.5723910331726074,0.5288059711456299,0.4855557382106781,0.44128575921058655,0.39622125029563904,0.3494798541069031,0.2993670701980591,0.2457832247018814,0.18818917870521545,0.12157807499170303,0.9666422605514526,0.7074348330497742,0.024194052442908287,0.2989484965801239,0.359543114900589,0.3985942602157593,0.4252668023109436,0.4420507550239563,0.4515707492828369,0.45437806844711304,0.4510901868343353,0.4426667094230652,0.42959460616111755,0.41148945689201355,0.38938525319099426,0.3628949224948883,0.3324146866798401,0.297745019197464,0.2576078176498413,0.21193479001522064,0.16073259711265564,0.1008087694644928,0.6948111653327942,0.6226535439491272,0.5673914551734924,0.5198984742164612,0.47857242822647095,0.43980544805526733,0.40325742959976196,0.36946117877960205,0.33708345890045166,0.3059000074863434,0.2747356593608856,0.24546988308429718,0.21496745944023132,0.1862124353647232,0.15726354718208313,0.12803959846496582,0.09826064854860306,0.06793387979269028,0.03678589686751366,0.08048036694526672,0.9370271563529968,0.8867889046669006,0.839328944683075,0.7933186292648315,0.7496755123138428,0.7059921622276306,0.6623028516769409,0.6196615695953369,0.5775442123413086,0.5356858968734741,0.49254465103149414,0.4500029385089874,0.40660321712493896,0.36265820264816284,0.31738919019699097,0.2691043019294739,0.21772700548171997,0.16301952302455902,0.1013045683503151
25,0.9624941349029541,0.7753825783729553,0.027078956365585327,0.350109338760376,0.41627734899520874,0.4581666886806488,0.48610737919807434,0.5032234191894531,0.5122638940811157,0.5139457583427429,0.5090837478637695,0.4984492063522339,0.48262161016464233,0.46124008297920227,0.4357683062553406,0.40588849782943726,0.37208154797554016,0.33400189876556396,0.29039475321769714,0.24130702018737793,0.18644262850284576,0.12121310830116272,0.6433491110801697,0.5652239322662354,0.5064413547515869,0.4567713439464569,0.41404709219932556,0.3744375705718994,0.3374231159687042,0.3036007583141327,0.27215614914894104,0.24258685111999512,0.2137909084558487,0.18667548894882202,0.1606796234846115,0.1360318511724472,0.11183808743953705,0.08832119405269623,0.06547312438488007,0.04364362731575966,0.02261865697801113,0.08928453177213669,1e-05,0.95097815990448,0.9069519639015198,0.8642172813415527,0.8219332098960876,0.7810342311859131,0.7393653988838196,0.6970137357711792,0.6553608775138855,0.6137360334396362,0.5719193816184998,0.5283241868019104,0.4850707948207855,0.440822571516037,0.3958057463169098,0.34913939237594604,0.2991046607494354,0.24562843143939972,0.18812917172908783,0.12158071249723434,0.9666564464569092,0.7077261805534363,0.024184176698327065,0.29904234409332275,0.35963407158851624,0.3986800014972687,0.4253499507904053,0.4421637952327728,0.45173174142837524,0.4546036422252655,0.45137280225753784,0.4430251717567444,0.4300231337547302,0.411996066570282,0.3899695873260498,0.36356258392333984,0.3331303000450134,0.298528790473938,0.25847816467285156,0.21286548674106598,0.16166304051876068,0.10162259638309479,0.6947221159934998,0.6225802898406982,0.5673576593399048,0.5199205279350281,0.47863560914993286,0.4398847818374634,0.4033467769622803,0.36960306763648987,0.3372458219528198,0.3060920834541321,0.27497798204421997,0.2457490712404251,0.21519485116004944,0.18645954132080078,0.15758349001407623,0.12836115062236786,0.09858530014753342,0.0682888925075531,0.0369751863181591,0.08044753223657608,0.9370841979980469,0.8869017362594604,0.8395370244979858,0.7936018705368042,0.7500658631324768,0.7064565420150757,0.6628339290618896,0.6202594041824341,0.5782128572463989,0.53641676902771,0.4933261573314667,0.450836181640625,0.40748247504234314,0.36354368925094604,0.3183108866214752,0.27007967233657837,0.2187248170375824,0.1639840453863144,0.102128766477108
26,0.9625243544578552,0.7757226228713989,0.02705640345811844,0.35089752078056335,0.41706734895706177,0.4589407444000244,0.48686087131500244,0.503947913646698,0.5129625797271729,0.514628529548645,0.5097405910491943,0.49909159541130066,0.48325127363204956,0.4618909955024719,0.43644240498542786,0.4065605103969574,0.37276801466941833,0.3347145915031433,0.29112693667411804,0.2419859766960144,0.18703794479370117,0.12172268331050873,0.6427931189537048,0.5647096633911133,0.5059866905212402,0.4563722610473633,0.4137364625930786,0.37430158257484436,0.33745694160461426,0.3038412630558014,0.27257972955703735,0.24296772480010986,0.2142961621284485,0.18726924061775208,0.16149602830410004,0.13700182735919952,0.11302732676267624,0.08962194621562958,0.06599824875593185,0.04441859573125839,0.023745976388454437,0.08920648694038391,1e-05,0.9510947465896606,0.9073845744132996,0.8648231625556946,0.8226463198661804,0.7817626595497131,0.7401183247566223,0.6977887153625488,0.656132698059082,0.6145252585411072,0.5727153420448303,0.5291573405265808,0.4859097898006439,0.44163233041763306,0.3965928852558136,0.3499198853969574,0.2998794615268707,0.24633298814296722,0.18873511254787445,0.12209440022706985,0.9666900038719177,0.7079625129699707,0.02416214905679226,0.29972201585769653,0.3603723645210266,0.39936989545822144,0.4259680211544037,0.442658394575119,0.452092707157135,0.4548149108886719,0.4514378309249878,0.44293391704559326,0.4298216700553894,0.41165438294410706,0.38952624797821045,0.3630235195159912,0.3325500786304474,0.2979300022125244,0.2578697204589844,0.21229411661624908,0.16115795075893402,0.10122311115264893,0.6939731240272522,0.6216608881950378,0.5663493871688843,0.5188223123550415,0.4774981439113617,0.43870142102241516,0.40218350291252136,0.3684280216693878,0.3361300230026245,0.3049783706665039,0.27392685413360596,0.24478460848331451,0.21433867514133453,0.18565881252288818,0.15683646500110626,0.12767663598060608,0.0980047732591629,0.06787438690662384,0.03667708486318588,0.08038082718849182,0.9367261528968811,0.8863468766212463,0.83880615234375,0.79278165102005,0.7491591572761536,0.7054851651191711,0.6618441343307495,0.6192536950111389,0.5772055983543396,0.5354373455047607,0.49235352873802185,0.449884295463562,0.40655428171157837,0.36267584562301636,0.3175106644630432,0.2693409323692322,0.21808096766471863,0.1634453982114792,0.10172036290168762
27,0.9625585675239563,0.7761155366897583,0.02703092433512211,0.35120704770088196,0.41740602254867554,0.45928966999053955,0.4872726500034332,0.5044174790382385,0.5135013461112976,0.5152813792228699,0.5104716420173645,0.4999210834503174,0.4841867983341217,0.46294960379600525,0.4375978410243988,0.4078179597854614,0.37409061193466187,0.33607017993927,0.2925093173980713,0.24331606924533844,0.18823958933353424,0.1225951761007309,0.6420499682426453,0.5639364719390869,0.5052202343940735,0.4555884301662445,0.4129440486431122,0.37350398302078247,0.33662149310112,0.3029685616493225,0.27148598432540894,0.24195055663585663,0.21322977542877197,0.18636929988861084,0.1602010279893875,0.13565875589847565,0.11218277364969254,0.08882971107959747,0.06600308418273926,0.044150665402412415,0.023525262251496315,0.08912044018507004,1e-05,0.9514271020889282,0.9076814651489258,0.865196168422699,0.8231646418571472,0.7823981046676636,0.7408620715141296,0.6986516118049622,0.6570789217948914,0.6155579090118408,0.573839545249939,0.5303811430931091,0.48720917105674744,0.4430120587348938,0.39802008867263794,0.3513684868812561,0.30133384466171265,0.24770785868167877,0.18995560705661774,0.12296859174966812,0.9667032361030579,0.7083470225334167,0.024152658879756927,0.29948702454566956,0.36011824011802673,0.3991566598415375,0.42584526538848877,0.4426664412021637,0.4522283971309662,0.45509105920791626,0.45188698172569275,0.44353392720222473,0.4305320084095001,0.412466824054718,0.39044883847236633,0.3640539050102234,0.3336048722267151,0.2990269064903259,0.2589729130268097,0.21336698532104492,0.16211947798728943,0.10199789702892303,0.6942530274391174,0.6220436692237854,0.5668017268180847,0.5193214416503906,0.47801610827445984,0.4392654299736023,0.40271812677383423,0.36894911527633667,0.33664655685424805,0.3055136203765869,0.2745437026023865,0.2449943572282791,0.21485289931297302,0.1865207999944687,0.15725433826446533,0.12810292840003967,0.09830082952976227,0.06814546138048172,0.036805130541324615,0.08034852892160416,0.9370418787002563,0.8868613839149475,0.8394984006881714,0.7936410307884216,0.750153124332428,0.7066007256507874,0.6629952192306519,0.6205018758773804,0.5785182118415833,0.5367763638496399,0.49370113015174866,0.45123112201690674,0.40792328119277954,0.36398300528526306,0.31879329681396484,0.2705696225166321,0.21922680735588074,0.16444021463394165,0.10250373929738998
28,0.9625945091247559,0.7765003442764282,0.027005111798644066,0.35077568888664246,0.4170149862766266,0.4589335024356842,0.486931174993515,0.5041101574897766,0.5132262706756592,0.5150032639503479,0.5102217793464661,0.49968233704566956,0.48394182324409485,0.4626826047897339,0.43726202845573425,0.4074108302593231,0.37364840507507324,0.33561116456985474,0.2920059859752655,0.2428468018770218,0.18783628940582275,0.1223636046051979,0.6429503560066223,0.5648209452629089,0.5060829520225525,0.4564436972141266,0.41377905011177063,0.3743210732936859,0.3374159038066864,0.3037340044975281,0.27240169048309326,0.2426610141992569,0.21357159316539764,0.18658022582530975,0.160454660654068,0.13551700115203857,0.1115323156118393,0.08797909319400787,0.06515565514564514,0.04364532232284546,0.022964686155319214,0.08903344720602036,1e-05,0.9513551592826843,0.9075992107391357,0.8651373982429504,0.8230462074279785,0.7822293639183044,0.7406516075134277,0.6983973979949951,0.6568233966827393,0.6152957081794739,0.5735374689102173,0.5300256013870239,0.48677918314933777,0.4425201117992401,0.3974986672401428,0.3508409261703491,0.3007774353027344,0.24720574915409088,0.18953639268875122,0.12273303419351578,0.9667112827301025,0.7085277438163757,0.024146733805537224,0.29980793595314026,0.3603714108467102,0.39936038851737976,0.4260181188583374,0.4428297281265259,0.45241856575012207,0.45531490445137024,0.45215797424316406,0.4438657760620117,0.43092629313468933,0.4129257798194885,0.39096981287002563,0.3646717667579651,0.33426201343536377,0.2997102737426758,0.2597062885761261,0.21411463618278503,0.16282787919044495,0.10258541256189346,0.6939077973365784,0.6217545866966248,0.5665785074234009,0.5191558599472046,0.47790950536727905,0.4391885995864868,0.40269017219543457,0.3689742386341095,0.3367202579975128,0.3056364357471466,0.27472764253616333,0.2451484501361847,0.21507591009140015,0.18668925762176514,0.15755459666252136,0.1283944845199585,0.09855542331933975,0.06842125207185745,0.03698006272315979,0.08032666146755219,0.9369458556175232,0.886812150478363,0.8395498394966125,0.7937778234481812,0.7503837943077087,0.706925094127655,0.6634142994880676,0.6210214495658875,0.5791199207305908,0.5374441146850586,0.49442294239997864,0.4520004391670227,0.4087548851966858,0.36481326818466187,0.3196074664592743,0.2713964581489563,0.22003069519996643,0.16517505049705505,0.10309860855340958
29,0.9626275897026062,0.7768706679344177,0.026980992406606674,0.3517795205116272,0.41816356778144836,0.46014589071273804,0.48812270164489746,0.5052357316017151,0.5142689347267151,0.5159150958061218,0.5110136866569519,0.5003865361213684,0.48457080125808716,0.4632166028022766,0.4377385675907135,0.4078426957130432,0.37405192852020264,0.3360150456428528,0.29244157671928406,0.24332080781459808,0.18836216628551483,0.12289135158061981,0.6416546106338501,0.563259482383728,0.5043053030967712,0.4545084834098816,0.41172802448272705,0.37215888500213623,0.3352460265159607,0.30153486132621765,0.26999959349632263,0.24057085812091827,0.21182644367218018,0.18465720117092133,0.15876178443431854,0.13390955328941345,0.11023014783859253,0.08688057959079742,0.06420686841011047,0.04296360909938812,0.022385869175195694,0.08895114064216614,1e-05,0.9511414170265198,0.9074599742889404,0.8650331497192383,0.8229948282241821,0.7822428345680237,0.740725576877594,0.6984821557998657,0.6569293737411499,0.6154602766036987,0.5737506151199341,0.5302591323852539,0.4870336055755615,0.44279447197914124,0.3977898359298706,0.351171612739563,0.3011719286441803,0.2476622462272644,0.19006018340587616,0.12326225638389587,0.9667220711708069,0.7087447047233582,0.02413739077746868,0.2999532222747803,0.36052003502845764,0.39952343702316284,0.4261914789676666,0.4430258274078369,0.4526173770427704,0.4555288851261139,0.45236822962760925,0.444106787443161,0.4311940371990204,0.41321617364883423,0.39130091667175293,0.365005224943161,0.3346279263496399,0.3001142144203186,0.2601393759250641,0.21454328298568726,0.16320571303367615,0.10285560041666031,0.6937578320503235,0.6216023564338684,0.5664113759994507,0.5189825892448425,0.47772350907325745,0.4390154480934143,0.40253058075904846,0.3688659071922302,0.33662137389183044,0.3055960536003113,0.2747493386268616,0.24508611857891083,0.21513459086418152,0.18665312230587006,0.15759266912937164,0.12846049666404724,0.09865735471248627,0.06856022775173187,0.037078097462654114,0.08029384911060333,0.9370036125183105,0.8868905901908875,0.8396691083908081,0.7939310669898987,0.7505884766578674,0.7071480751037598,0.6636701226234436,0.6213016510009766,0.5794464349746704,0.5378218293190002,0.4948279857635498,0.45243334770202637,0.40917667746543884,0.3652476668357849,0.3200664520263672,0.2718718647956848,0.22048617899417877,0.1655649095773697,0.10337115079164505
30,0.9626631140708923,0.7772684097290039,0.026954853907227516,0.35168957710266113,0.4179392158985138,0.4599130153656006,0.48798397183418274,0.5052146315574646,0.5143924951553345,0.5162370800971985,0.511563777923584,0.5011684894561768,0.4856037497520447,0.4644990861415863,0.43923866748809814,0.4095149636268616,0.3758612871170044,0.33792951703071594,0.2943775951862335,0.24523299932479858,0.19009679555892944,0.12427221983671188,0.641608476638794,0.5635436773300171,0.5048325657844543,0.4549831449985504,0.41232195496559143,0.3727574646472931,0.3359059691429138,0.30229732394218445,0.27103981375694275,0.24160601198673248,0.21282857656478882,0.18593673408031464,0.15992285311222076,0.13504521548748016,0.1111464574933052,0.08747436106204987,0.06478472054004669,0.04282766953110695,0.022417910397052765,0.08886319398880005,1e-05,0.9513019323348999,0.9079465866088867,0.8657961487770081,0.8239899277687073,0.7833371758460999,0.7418875098228455,0.6997635960578918,0.6583594083786011,0.6170109510421753,0.5754477977752686,0.53207927942276,0.4889579713344574,0.4447875916957855,0.3998468816280365,0.35326647758483887,0.30322715640068054,0.24963827431201935,0.19181816279888153,0.1246488094329834,0.9667417407035828,0.7090502381324768,0.024124979972839355,0.3000614643096924,0.3606223464012146,0.3996201157569885,0.42630302906036377,0.44318363070487976,0.4528017044067383,0.4557543396949768,0.4526493549346924,0.44446074962615967,0.4315803349018097,0.41366323828697205,0.3917943835258484,0.36554935574531555,0.33522239327430725,0.30071109533309937,0.26072606444358826,0.2151089757680893,0.16371099650859833,0.10326089709997177,0.6936498284339905,0.6215111017227173,0.5663514733314514,0.5189495086669922,0.4776762127876282,0.4389904737472534,0.4025075137615204,0.3688400089740753,0.33656981587409973,0.3056217133998871,0.2748103737831116,0.2451767772436142,0.21520376205444336,0.18669098615646362,0.15769672393798828,0.1285293698310852,0.09872686117887497,0.06864142417907715,0.0370926633477211,0.08025491237640381,0.9370238780975342,0.8869653940200806,0.8398147821426392,0.794158399105072,0.7508816123008728,0.7074753046035767,0.6640383005142212,0.6217350363731384,0.5799582600593567,0.538372278213501,0.49543750286102295,0.4530668556690216,0.4098442792892456,0.36594006419181824,0.3207392990589142,0.2725070118904114,0.22108468413352966,0.16608363389968872,0.1037798672914505
31,0.9626926183700562,0.7775882482528687,0.026933617889881134,0.35175850987434387,0.4179706871509552,0.4598654806613922,0.4878145158290863,0.5049753189086914,0.5141085982322693,0.5159123539924622,0.5111899971961975,0.5007507801055908,0.4851282835006714,0.46399274468421936,0.4386776387691498,0.408941388130188,0.3752494156360626,0.3372787535190582,0.2936999201774597,0.24458470940589905,0.18949003517627716,0.12378553301095963,0.6417337656021118,0.563632607460022,0.5048848986625671,0.4552624523639679,0.4126206040382385,0.3729431629180908,0.3360753357410431,0.30247002840042114,0.2711305618286133,0.24163424968719482,0.21289601922035217,0.1860172003507614,0.16015294194221497,0.13544008135795593,0.1111021488904953,0.08770236372947693,0.06476790457963943,0.04336600378155708,0.023018691688776016,0.08878999948501587,1e-05,0.9511677026748657,0.9076006412506104,0.8651918768882751,0.8232037425041199,0.7825424075126648,0.7411072254180908,0.6989970207214355,0.6576026678085327,0.6162614822387695,0.5746967792510986,0.5313674211502075,0.4882434606552124,0.44410765171051025,0.39915400743484497,0.35255107283592224,0.3025037944316864,0.2489672303199768,0.19120396673679352,0.12415874004364014,0.9667593240737915,0.7092534303665161,0.024111775681376457,0.30039069056510925,0.36095812916755676,0.3999378979206085,0.42661622166633606,0.443461149930954,0.4530486464500427,0.4559504985809326,0.4528268873691559,0.44459372758865356,0.4316530227661133,0.4137066900730133,0.3918027877807617,0.36553436517715454,0.3352102041244507,0.3006921112537384,0.26069507002830505,0.21507471799850464,0.16369402408599854,0.10327605158090591,0.6932969093322754,0.6211246252059937,0.56595379114151,0.5185158252716064,0.47722285985946655,0.4385358989238739,0.40206626057624817,0.36841413378715515,0.3361520767211914,0.3052395284175873,0.27445513010025024,0.24480247497558594,0.21489517390727997,0.18638759851455688,0.15746375918388367,0.12833447754383087,0.0985105112195015,0.06851249188184738,0.036917660385370255,0.08021160215139389,0.9369323253631592,0.8868535757064819,0.8396803140640259,0.7940038442611694,0.7507106065750122,0.7072920799255371,0.6638462543487549,0.6215819716453552,0.5798043012619019,0.5382145643234253,0.4952898919582367,0.452928751707077,0.40972432494163513,0.3658483326435089,0.32067298889160156,0.2724492847919464,0.22103570401668549,0.1660585105419159,0.1037924587726593
32,0.9627204537391663,0.7779029607772827,0.026912393048405647,0.3520398736000061,0.4182649254798889,0.4601702094078064,0.48812761902809143,0.5052300691604614,0.5142701268196106,0.5159927010536194,0.5112189054489136,0.5007380843162537,0.4851005971431732,0.463925838470459,0.43861183524131775,0.40886789560317993,0.37517938017845154,0.3372518718242645,0.2937128245830536,0.24463897943496704,0.18961939215660095,0.1240096464753151,0.6416537761688232,0.5635169744491577,0.5047379732131958,0.4550624191761017,0.4123940169811249,0.37292659282684326,0.3360324203968048,0.30235084891319275,0.27099859714508057,0.24146588146686554,0.21257944405078888,0.18558108806610107,0.15943032503128052,0.1347680538892746,0.11092733591794968,0.08758776634931564,0.06489405035972595,0.04359961673617363,0.02286369912326336,0.08871790766716003,1e-05,0.9514104723930359,0.9077837467193604,0.8653512597084045,0.823306143283844,0.7825276851654053,0.7410033345222473,0.6988622546195984,0.6574715375900269,0.6161448955535889,0.5746045112609863,0.5312598347663879,0.4881591200828552,0.44401827454566956,0.39907264709472656,0.3525260090827942,0.3025265634059906,0.24903100728988647,0.19133853912353516,0.12438568472862244,0.9667726755142212,0.7095661163330078,0.024103544652462006,0.30025190114974976,0.36081942915916443,0.39980509877204895,0.42655980587005615,0.44347432255744934,0.45316970348358154,0.4561997652053833,0.4531908929347992,0.4450667202472687,0.43223077058792114,0.4143863618373871,0.3925548791885376,0.3663520812988281,0.33606380224227905,0.3015935719013214,0.261618047952652,0.21597084403038025,0.16450810432434082,0.10389525443315506,0.6934654712677002,0.6213520765304565,0.5662583112716675,0.5188367962837219,0.4775948226451874,0.4389095902442932,0.4024191200733185,0.36877545714378357,0.3365270495414734,0.3055911958217621,0.27478906512260437,0.24513132870197296,0.21523785591125488,0.1867506057024002,0.15777361392974854,0.1286679357290268,0.09883023053407669,0.0687696561217308,0.03714451193809509,0.0801844522356987,0.9371312856674194,0.8872236013412476,0.8401920199394226,0.7946323156356812,0.7514598965644836,0.7081129550933838,0.6647459268569946,0.622546911239624,0.5808278322219849,0.539267897605896,0.4963732957839966,0.4540172219276428,0.4108060896396637,0.3669024407863617,0.32172447443008423,0.2734734117984772,0.22199402749538422,0.16690145432949066,0.10441906750202179
33,0.9627507925033569,0.7782487273216248,0.026889782398939133,0.35277342796325684,0.41910678148269653,0.461084246635437,0.489159494638443,0.5063900351524353,0.5155414938926697,0.5173577070236206,0.5126451849937439,0.5022268295288086,0.4866461753845215,0.4655802547931671,0.4403609037399292,0.4106810390949249,0.3770310878753662,0.33912160992622375,0.2955990731716156,0.24646851420402527,0.19128470122814178,0.12534098327159882,0.6407420039176941,0.5625355839729309,0.5037537813186646,0.4540497958660126,0.41134393215179443,0.37188488245010376,0.3350633978843689,0.3015373647212982,0.27033114433288574,0.24065126478672028,0.21196898818016052,0.1851556897163391,0.15934260189533234,0.13459940254688263,0.11064789444208145,0.08730460703372955,0.06474946439266205,0.04296354949474335,0.023059319704771042,0.088639996945858,1e-05,0.9515296816825867,0.9080492854118347,0.8658746480941772,0.8241055011749268,0.7835577726364136,0.7422486543655396,0.7002556324005127,0.6589609980583191,0.617723286151886,0.5762488842010498,0.5330197215080261,0.4900035858154297,0.4459187388420105,0.401003897190094,0.35446321964263916,0.30446696281433105,0.2508969008922577,0.19302453100681305,0.12572550773620605,0.9668107628822327,0.7096741199493408,0.02407919429242611,0.3014911711215973,0.3620440661907196,0.40090233087539673,0.42744123935699463,0.44409245252609253,0.4535180628299713,0.4562627375125885,0.45298007130622864,0.44461438059806824,0.4315566420555115,0.41350531578063965,0.39151227474212646,0.36517369747161865,0.3348220884799957,0.3003566563129425,0.2604330778121948,0.21489322185516357,0.16363999247550964,0.10332780331373215,0.6920825242996216,0.6197705268859863,0.5645533800125122,0.517069399356842,0.47580283880233765,0.437080055475235,0.40062499046325684,0.3670401871204376,0.3348296582698822,0.3039286732673645,0.2731974422931671,0.2437797635793686,0.21392132341861725,0.18552136421203613,0.15664640069007874,0.12768511474132538,0.09797950834035873,0.0682123675942421,0.03678029030561447,0.08011519908905029,0.9363026022911072,0.8859613537788391,0.8386632204055786,0.7928817272186279,0.7495395541191101,0.7060655355453491,0.6626611948013306,0.6204357147216797,0.5787356495857239,0.5372239351272583,0.49437400698661804,0.45208439230918884,0.4089546203613281,0.3651667833328247,0.3201533854007721,0.2720855176448822,0.22080963850021362,0.16598787903785706,0.1038411483168602
